timestamp;buyer;seller;symbol;currency;price;quantity
503700;;;STARFRUIT;SEASHELLS;4815.0;9
504000;;;UKULELE;SEASHELLS;20850.0;2
504200;;;AMETHYSTS;SEASHELLS;10002.0;5
504300;;;STARFRUIT;SEASHELLS;4814.0;4
504300;;;AMETHYSTS;SEASHELLS;9995.0;5
504400;;;PICNIC_BASKET;SEASHELLS;74125.0;1
504500;;;DIP;SEASHELLS;7092.0;5
504500;;;BERRIES;SEASHELLS;3953.0;7
504600;;;STARFRUIT;SEASHELLS;4815.0;2
504600;;;STARFRUIT;SEASHELLS;4815.0;1
504600;;;DIVING_GEAR;SEASHELLS;99679.0;1
504800;;;AMETHYSTS;SEASHELLS;9998.0;1
504900;;;UKULELE;SEASHELLS;20843.0;4
505500;;;STARFRUIT;SEASHELLS;4815.0;1
505500;;;UKULELE;SEASHELLS;20835.0;3
505600;;;UKULELE;SEASHELLS;20841.0;4
505600;;;DIP;SEASHELLS;7094.0;6
505800;;;AMETHYSTS;SEASHELLS;10004.0;1
505900;;;AMETHYSTS;SEASHELLS;10002.0;1
506000;;;DIP;SEASHELLS;7097.0;10
506000;;;STARFRUIT;SEASHELLS;4814.0;7
506100;;;AMETHYSTS;SEASHELLS;10004.0;2
506100;;;DIP;SEASHELLS;7096.0;6
506200;;;AMETHYSTS;SEASHELLS;10002.0;1
506200;;;STARFRUIT;SEASHELLS;4813.0;1
506300;;;AMETHYSTS;SEASHELLS;9998.0;1
506300;;;STARFRUIT;SEASHELLS;4813.0;1
506500;;;STARFRUIT;SEASHELLS;4813.0;1
506500;;;AMETHYSTS;SEASHELLS;9995.0;1
506600;;;STARFRUIT;SEASHELLS;4813.0;1
506600;;;BAGUETTE;SEASHELLS;12272.0;10
506600;;;BERRIES;SEASHELLS;3952.0;2
506700;;;UKULELE;SEASHELLS;20828.0;3
506800;;;AMETHYSTS;SEASHELLS;9998.0;3
506900;;;AMETHYSTS;SEASHELLS;9998.0;1
506900;;;AMETHYSTS;SEASHELLS;9998.0;1
507300;;;STARFRUIT;SEASHELLS;4817.0;2
507500;;;AMETHYSTS;SEASHELLS;9996.0;2
507500;;;STARFRUIT;SEASHELLS;4813.0;2
507700;;;BAGUETTE;SEASHELLS;12267.0;10
507700;;;STARFRUIT;SEASHELLS;4812.0;1
507800;;;AMETHYSTS;SEASHELLS;9998.0;1
508100;;;STARFRUIT;SEASHELLS;4816.0;1
508100;;;STARFRUIT;SEASHELLS;4816.0;3
508100;;;UKULELE;SEASHELLS;20826.0;3
508200;;;AMETHYSTS;SEASHELLS;10002.0;1
508200;;;STARFRUIT;SEASHELLS;4816.0;1
508300;;;STARFRUIT;SEASHELLS;4812.0;2
508400;;;COCONUTS;SEASHELLS;7938.0;42
508400;;;STARFRUIT;SEASHELLS;4818.0;15
508400;;;DIP;SEASHELLS;7088.0;10
508400;;;STARFRUIT;SEASHELLS;4811.0;1
508400;;;PICNIC_BASKET;SEASHELLS;74006.0;4
508500;;;AMETHYSTS;SEASHELLS;9998.0;3
508500;;;STARFRUIT;SEASHELLS;4816.0;2
508600;;;STARFRUIT;SEASHELLS;4811.0;1
508600;;;COCONUTS;SEASHELLS;7936.0;7
508600;;;DIP;SEASHELLS;7088.0;4
508800;;;COCONUTS;SEASHELLS;7936.0;7
508800;;;DIVING_GEAR;SEASHELLS;99721.0;2
508800;;;BAGUETTE;SEASHELLS;12263.0;6
508900;;;DIVING_GEAR;SEASHELLS;99718.0;2
509300;;;UKULELE;SEASHELLS;20814.0;2
509400;;;DIVING_GEAR;SEASHELLS;99721.0;2
509400;;;BAGUETTE;SEASHELLS;12256.0;8
509500;;;STARFRUIT;SEASHELLS;4816.0;1
509700;;;UKULELE;SEASHELLS;20813.0;5
509800;;;PICNIC_BASKET;SEASHELLS;73981.0;1
509800;;;PICNIC_BASKET;SEASHELLS;73981.0;5
509900;;;AMETHYSTS;SEASHELLS;9998.0;5
510000;;;AMETHYSTS;SEASHELLS;9998.0;1
510000;;;COCONUTS;SEASHELLS;7936.0;20
510200;;;STARFRUIT;SEASHELLS;4815.0;1
510300;;;DIP;SEASHELLS;7085.0;6
510300;;;STARFRUIT;SEASHELLS;4810.0;14
510400;;;AMETHYSTS;SEASHELLS;10005.0;1
510400;;;STARFRUIT;SEASHELLS;4817.0;1
510400;;;BAGUETTE;SEASHELLS;12253.0;8
510400;;;BERRIES;SEASHELLS;3953.0;3
510500;;;DIP;SEASHELLS;7085.0;5
510800;;;AMETHYSTS;SEASHELLS;9998.0;1
511200;;;STARFRUIT;SEASHELLS;4815.0;1
511200;;;BAGUETTE;SEASHELLS;12251.0;6
511300;;;COCONUTS;SEASHELLS;7932.0;13
511400;;;STARFRUIT;SEASHELLS;4815.0;1
511400;;;COCONUTS;SEASHELLS;7931.0;66
511400;;;COCONUTS;SEASHELLS;7931.0;9
511900;;;BAGUETTE;SEASHELLS;12252.0;7
512100;;;DIVING_GEAR;SEASHELLS;99749.0;3
512100;;;DIP;SEASHELLS;7083.0;10
512300;;;AMETHYSTS;SEASHELLS;10002.0;1
512300;;;BAGUETTE;SEASHELLS;12251.0;10
512400;;;COCONUTS;SEASHELLS;7930.0;60
512400;;;BAGUETTE;SEASHELLS;12250.0;7
512400;;;BERRIES;SEASHELLS;3952.0;12
512800;;;BAGUETTE;SEASHELLS;12259.0;7
513100;;;DIP;SEASHELLS;7081.0;4
513100;;;AMETHYSTS;SEASHELLS;10002.0;1
513100;;;STARFRUIT;SEASHELLS;4814.0;4
513100;;;DIVING_GEAR;SEASHELLS;99740.0;1
513200;;;BERRIES;SEASHELLS;3949.0;1
513200;;;STARFRUIT;SEASHELLS;4814.0;2
513300;;;STARFRUIT;SEASHELLS;4810.0;1
513400;;;PICNIC_BASKET;SEASHELLS;74051.0;2
513500;;;COCONUTS;SEASHELLS;7936.0;27
513500;;;BAGUETTE;SEASHELLS;12260.0;3
513600;;;DIVING_GEAR;SEASHELLS;99746.0;2
513600;;;COCONUTS;SEASHELLS;7935.0;9
513700;;;AMETHYSTS;SEASHELLS;10002.0;1
513700;;;STARFRUIT;SEASHELLS;4814.0;1
513700;;;AMETHYSTS;SEASHELLS;10002.0;1
513800;;;PINA_COLADAS;SEASHELLS;14933.0;2
513800;;;STARFRUIT;SEASHELLS;4813.0;4
513800;;;STARFRUIT;SEASHELLS;4811.0;2
513900;;;BERRIES;SEASHELLS;3947.0;7
513900;;;BERRIES;SEASHELLS;3948.0;10
514000;;;PICNIC_BASKET;SEASHELLS;74038.0;1
514000;;;PICNIC_BASKET;SEASHELLS;74038.0;6
514000;;;BAGUETTE;SEASHELLS;12262.0;3
514100;;;STARFRUIT;SEASHELLS;4808.0;1
514200;;;BAGUETTE;SEASHELLS;12266.0;6
514300;;;STARFRUIT;SEASHELLS;4811.0;1
514400;;;AMETHYSTS;SEASHELLS;10002.0;1
514900;;;AMETHYSTS;SEASHELLS;9998.0;1
515100;;;DIVING_GEAR;SEASHELLS;99712.0;1
515100;;;BERRIES;SEASHELLS;3948.0;5
515200;;;COCONUTS;SEASHELLS;7936.0;5
515300;;;PICNIC_BASKET;SEASHELLS;74050.0;10
515400;;;STARFRUIT;SEASHELLS;4810.0;1
515400;;;AMETHYSTS;SEASHELLS;10005.0;10
515400;;;BAGUETTE;SEASHELLS;12257.0;7
515400;;;AMETHYSTS;SEASHELLS;10005.0;3
515700;;;DIVING_GEAR;SEASHELLS;99691.0;2
515800;;;BAGUETTE;SEASHELLS;12263.0;6
515800;;;STARFRUIT;SEASHELLS;4810.0;1
516000;;;PINA_COLADAS;SEASHELLS;14931.0;5
516000;;;BERRIES;SEASHELLS;3945.0;3
516200;;;BAGUETTE;SEASHELLS;12265.0;5
516400;;;BAGUETTE;SEASHELLS;12265.0;7
516600;;;AMETHYSTS;SEASHELLS;9998.0;1
516600;;;STARFRUIT;SEASHELLS;4816.0;1
516600;;;AMETHYSTS;SEASHELLS;10005.0;6
516700;;;STARFRUIT;SEASHELLS;4816.0;1
516900;;;BAGUETTE;SEASHELLS;12261.0;5
517000;;;PICNIC_BASKET;SEASHELLS;74056.0;2
517100;;;STARFRUIT;SEASHELLS;4815.0;1
517300;;;COCONUTS;SEASHELLS;7939.0;26
517300;;;UKULELE;SEASHELLS;20835.0;7
517300;;;BERRIES;SEASHELLS;3949.0;5
517500;;;BERRIES;SEASHELLS;3941.0;16
517600;;;AMETHYSTS;SEASHELLS;9996.0;2
517600;;;AMETHYSTS;SEASHELLS;9996.0;9
517700;;;UKULELE;SEASHELLS;20833.0;1
517700;;;DIP;SEASHELLS;7085.0;10
517800;;;BERRIES;SEASHELLS;3948.0;10
517800;;;AMETHYSTS;SEASHELLS;9995.0;2
517900;;;STARFRUIT;SEASHELLS;4817.0;1
518000;;;AMETHYSTS;SEASHELLS;9998.0;1
518100;;;AMETHYSTS;SEASHELLS;9998.0;1
518100;;;AMETHYSTS;SEASHELLS;10002.0;5
518100;;;AMETHYSTS;SEASHELLS;9998.0;4
518100;;;STARFRUIT;SEASHELLS;4816.0;1
518100;;;STARFRUIT;SEASHELLS;4817.0;1
518100;;;UKULELE;SEASHELLS;20843.0;5
518200;;;DIP;SEASHELLS;7084.0;5
518400;;;BERRIES;SEASHELLS;3947.0;11
518400;;;UKULELE;SEASHELLS;20844.0;4
518500;;;STARFRUIT;SEASHELLS;4818.0;17
518500;;;STARFRUIT;SEASHELLS;4811.0;12
518600;;;AMETHYSTS;SEASHELLS;9998.0;1
518800;;;BAGUETTE;SEASHELLS;12245.0;8
519100;;;AMETHYSTS;SEASHELLS;9998.0;1
519200;;;AMETHYSTS;SEASHELLS;10004.0;2
519200;;;STARFRUIT;SEASHELLS;4818.0;2
519300;;;DIVING_GEAR;SEASHELLS;99689.0;2
519700;;;PICNIC_BASKET;SEASHELLS;73991.0;2
519800;;;PINA_COLADAS;SEASHELLS;14932.0;5
519900;;;DIVING_GEAR;SEASHELLS;99686.0;2
520000;;;STARFRUIT;SEASHELLS;4812.0;2
520000;;;UKULELE;SEASHELLS;20846.0;1
520300;;;AMETHYSTS;SEASHELLS;9996.0;1
520300;;;STARFRUIT;SEASHELLS;4812.0;1
520300;;;STARFRUIT;SEASHELLS;4812.0;1
520300;;;AMETHYSTS;SEASHELLS;9998.0;1
520300;;;AMETHYSTS;SEASHELLS;9998.0;3
520300;;;AMETHYSTS;SEASHELLS;9996.0;1
520400;;;DIVING_GEAR;SEASHELLS;99706.0;1
520400;;;PINA_COLADAS;SEASHELLS;14931.0;9
520500;;;STARFRUIT;SEASHELLS;4811.0;1
520600;;;STARFRUIT;SEASHELLS;4812.0;5
520700;;;BAGUETTE;SEASHELLS;12238.0;4
520800;;;STARFRUIT;SEASHELLS;4815.0;1
520800;;;AMETHYSTS;SEASHELLS;10004.0;1
520800;;;STARFRUIT;SEASHELLS;4817.0;1
520900;;;AMETHYSTS;SEASHELLS;10002.0;1
520900;;;PICNIC_BASKET;SEASHELLS;74003.0;1
520900;;;DIP;SEASHELLS;7094.0;10
520900;;;STARFRUIT;SEASHELLS;4815.0;8
520900;;;STARFRUIT;SEASHELLS;4811.0;1
521000;;;STARFRUIT;SEASHELLS;4815.0;1
521100;;;UKULELE;SEASHELLS;20850.0;3
521200;;;BERRIES;SEASHELLS;3938.0;7
521300;;;AMETHYSTS;SEASHELLS;10002.0;1
521400;;;STARFRUIT;SEASHELLS;4814.0;1
521600;;;PICNIC_BASKET;SEASHELLS;73999.0;1
521600;;;DIVING_GEAR;SEASHELLS;99680.0;1
521600;;;AMETHYSTS;SEASHELLS;9998.0;1
521600;;;AMETHYSTS;SEASHELLS;9998.0;2
521700;;;STARFRUIT;SEASHELLS;4810.0;3
521700;;;STARFRUIT;SEASHELLS;4810.0;2
521800;;;BAGUETTE;SEASHELLS;12227.0;5
521800;;;STARFRUIT;SEASHELLS;4809.0;1
521900;;;UKULELE;SEASHELLS;20856.0;2
522000;;;DIP;SEASHELLS;7093.0;7
522200;;;STARFRUIT;SEASHELLS;4808.0;1
522300;;;AMETHYSTS;SEASHELLS;9998.0;1
522300;;;BERRIES;SEASHELLS;3945.0;10
522500;;;STARFRUIT;SEASHELLS;4809.0;1
522700;;;STARFRUIT;SEASHELLS;4814.0;1
522800;;;DIP;SEASHELLS;7094.0;10
522800;;;AMETHYSTS;SEASHELLS;10002.0;4
523000;;;AMETHYSTS;SEASHELLS;9998.0;1
523000;;;AMETHYSTS;SEASHELLS;9996.0;1
523000;;;STARFRUIT;SEASHELLS;4810.0;1
523100;;;STARFRUIT;SEASHELLS;4810.0;1
523100;;;AMETHYSTS;SEASHELLS;10005.0;2
523100;;;BAGUETTE;SEASHELLS;12232.0;7
523300;;;STARFRUIT;SEASHELLS;4814.0;1
523300;;;DIVING_GEAR;SEASHELLS;99672.0;2
523500;;;STARFRUIT;SEASHELLS;4809.0;1
523500;;;STARFRUIT;SEASHELLS;4809.0;6
523600;;;BERRIES;SEASHELLS;3937.0;9
523800;;;STARFRUIT;SEASHELLS;4815.0;2
524000;;;AMETHYSTS;SEASHELLS;10005.0;12
524300;;;DIP;SEASHELLS;7087.0;11
524400;;;DIP;SEASHELLS;7086.0;3
524500;;;STARFRUIT;SEASHELLS;4808.0;1
524600;;;DIVING_GEAR;SEASHELLS;99690.0;1
524600;;;DIP;SEASHELLS;7086.0;6
524700;;;DIP;SEASHELLS;7087.0;5
524800;;;AMETHYSTS;SEASHELLS;10002.0;3
524900;;;DIP;SEASHELLS;7083.0;8
525000;;;DIP;SEASHELLS;7083.0;12
525100;;;UKULELE;SEASHELLS;20879.0;2
525700;;;COCONUTS;SEASHELLS;7939.0;14
525900;;;DIP;SEASHELLS;7091.0;10
526100;;;STARFRUIT;SEASHELLS;4814.0;1
526100;;;AMETHYSTS;SEASHELLS;10002.0;1
526100;;;DIP;SEASHELLS;7088.0;5
526200;;;PICNIC_BASKET;SEASHELLS;73994.0;2
526200;;;PICNIC_BASKET;SEASHELLS;73995.0;1
526300;;;DIVING_GEAR;SEASHELLS;99694.0;1
526400;;;BAGUETTE;SEASHELLS;12253.0;4
526500;;;AMETHYSTS;SEASHELLS;10004.0;2
526500;;;STARFRUIT;SEASHELLS;4815.0;2
526500;;;UKULELE;SEASHELLS;20884.0;3
526700;;;BAGUETTE;SEASHELLS;12249.0;6
526700;;;UKULELE;SEASHELLS;20882.0;3
526800;;;BAGUETTE;SEASHELLS;12249.0;6
527000;;;DIVING_GEAR;SEASHELLS;99712.0;3
527200;;;DIP;SEASHELLS;7093.0;10
527400;;;COCONUTS;SEASHELLS;7936.0;42
527400;;;COCONUTS;SEASHELLS;7936.0;26
527500;;;AMETHYSTS;SEASHELLS;9998.0;1
527500;;;DIVING_GEAR;SEASHELLS;99721.0;1
527500;;;BAGUETTE;SEASHELLS;12244.0;5
527600;;;AMETHYSTS;SEASHELLS;9998.0;3
527700;;;STARFRUIT;SEASHELLS;4814.0;1
527800;;;UKULELE;SEASHELLS;20889.0;4
527900;;;STARFRUIT;SEASHELLS;4809.0;12
528000;;;AMETHYSTS;SEASHELLS;9995.0;2
528000;;;STARFRUIT;SEASHELLS;4814.0;1
528300;;;AMETHYSTS;SEASHELLS;9998.0;1
528400;;;DIVING_GEAR;SEASHELLS;99752.0;3
528500;;;STARFRUIT;SEASHELLS;4810.0;18
528500;;;STARFRUIT;SEASHELLS;4810.0;1
528600;;;STARFRUIT;SEASHELLS;4810.0;1
528600;;;AMETHYSTS;SEASHELLS;9998.0;1
528700;;;AMETHYSTS;SEASHELLS;9998.0;1
528700;;;STARFRUIT;SEASHELLS;4811.0;4
528700;;;DIP;SEASHELLS;7093.0;5
528700;;;STARFRUIT;SEASHELLS;4811.0;5
528800;;;DIP;SEASHELLS;7092.0;4
528900;;;DIP;SEASHELLS;7092.0;5
529000;;;STARFRUIT;SEASHELLS;4815.0;1
529100;;;DIP;SEASHELLS;7094.0;9
529700;;;DIP;SEASHELLS;7096.0;5
529900;;;STARFRUIT;SEASHELLS;4811.0;2
529900;;;STARFRUIT;SEASHELLS;4810.0;1
529900;;;BAGUETTE;SEASHELLS;12254.0;8
530000;;;STARFRUIT;SEASHELLS;4810.0;1
530100;;;STARFRUIT;SEASHELLS;4815.0;1
530300;;;DIP;SEASHELLS;7102.0;5
530300;;;AMETHYSTS;SEASHELLS;10002.0;1
530400;;;AMETHYSTS;SEASHELLS;10002.0;1
530500;;;UKULELE;SEASHELLS;20864.0;4
530600;;;STARFRUIT;SEASHELLS;4810.0;1
530700;;;BAGUETTE;SEASHELLS;12256.0;5
530800;;;STARFRUIT;SEASHELLS;4810.0;1
530800;;;UKULELE;SEASHELLS;20859.0;5
530800;;;BERRIES;SEASHELLS;3943.0;10
531100;;;STARFRUIT;SEASHELLS;4809.0;1
531400;;;BERRIES;SEASHELLS;3942.0;8
531400;;;BAGUETTE;SEASHELLS;12265.0;3
531500;;;AMETHYSTS;SEASHELLS;10002.0;1
531800;;;DIP;SEASHELLS;7101.0;9
531800;;;PICNIC_BASKET;SEASHELLS;73994.0;1
532100;;;COCONUTS;SEASHELLS;7932.0;6
532300;;;STARFRUIT;SEASHELLS;4814.0;2
532300;;;AMETHYSTS;SEASHELLS;10004.0;2
532500;;;AMETHYSTS;SEASHELLS;9998.0;1
532500;;;STARFRUIT;SEASHELLS;4810.0;1
532500;;;AMETHYSTS;SEASHELLS;9996.0;1
532500;;;BERRIES;SEASHELLS;3943.0;13
532700;;;PINA_COLADAS;SEASHELLS;14914.0;2
532700;;;STARFRUIT;SEASHELLS;4808.0;1
532900;;;STARFRUIT;SEASHELLS;4808.0;1
533000;;;DIVING_GEAR;SEASHELLS;99770.0;2
533200;;;AMETHYSTS;SEASHELLS;9998.0;5
533300;;;STARFRUIT;SEASHELLS;4811.0;1
533600;;;DIP;SEASHELLS;7104.0;6
533600;;;COCONUTS;SEASHELLS;7929.0;22
533700;;;STARFRUIT;SEASHELLS;4811.0;1
533800;;;UKULELE;SEASHELLS;20857.0;5
533900;;;DIP;SEASHELLS;7104.0;7
534000;;;STARFRUIT;SEASHELLS;4807.0;2
534000;;;AMETHYSTS;SEASHELLS;10002.0;1
534000;;;BAGUETTE;SEASHELLS;12282.0;7
534200;;;AMETHYSTS;SEASHELLS;10005.0;3
534300;;;AMETHYSTS;SEASHELLS;9996.0;1
534300;;;STARFRUIT;SEASHELLS;4811.0;1
534400;;;BERRIES;SEASHELLS;3935.0;11
534800;;;STARFRUIT;SEASHELLS;4807.0;1
534800;;;DIP;SEASHELLS;7101.0;4
534900;;;DIVING_GEAR;SEASHELLS;99726.0;3
535000;;;STARFRUIT;SEASHELLS;4809.0;5
535000;;;UKULELE;SEASHELLS;20857.0;4
535200;;;STARFRUIT;SEASHELLS;4814.0;2
535200;;;AMETHYSTS;SEASHELLS;10004.0;2
535200;;;BERRIES;SEASHELLS;3934.0;5
535200;;;STARFRUIT;SEASHELLS;4808.0;1
535300;;;BAGUETTE;SEASHELLS;12269.0;5
535300;;;UKULELE;SEASHELLS;20854.0;3
535300;;;PICNIC_BASKET;SEASHELLS;74020.0;1
535400;;;UKULELE;SEASHELLS;20853.0;5
535700;;;BERRIES;SEASHELLS;3933.0;14
535800;;;BERRIES;SEASHELLS;3939.0;5
536000;;;STARFRUIT;SEASHELLS;4812.0;1
536100;;;UKULELE;SEASHELLS;20850.0;5
536100;;;PICNIC_BASKET;SEASHELLS;74022.0;6
536100;;;AMETHYSTS;SEASHELLS;10002.0;1
536300;;;DIVING_GEAR;SEASHELLS;99747.0;2
536500;;;AMETHYSTS;SEASHELLS;9996.0;1
536500;;;BAGUETTE;SEASHELLS;12271.0;5
536500;;;AMETHYSTS;SEASHELLS;9998.0;1
536500;;;STARFRUIT;SEASHELLS;4807.0;1
536700;;;AMETHYSTS;SEASHELLS;9998.0;1
536700;;;AMETHYSTS;SEASHELLS;9998.0;3
536900;;;DIVING_GEAR;SEASHELLS;99752.0;2
537000;;;AMETHYSTS;SEASHELLS;9996.0;1
537000;;;STARFRUIT;SEASHELLS;4808.0;1
537100;;;AMETHYSTS;SEASHELLS;9998.0;1
537300;;;AMETHYSTS;SEASHELLS;10004.0;1
537300;;;AMETHYSTS;SEASHELLS;10004.0;3
537300;;;PICNIC_BASKET;SEASHELLS;74040.0;1
537300;;;PICNIC_BASKET;SEASHELLS;74040.0;1
537400;;;PICNIC_BASKET;SEASHELLS;74012.0;2
537400;;;PICNIC_BASKET;SEASHELLS;74013.0;1
537500;;;STARFRUIT;SEASHELLS;4809.0;2
537500;;;AMETHYSTS;SEASHELLS;9995.0;2
537500;;;STARFRUIT;SEASHELLS;4811.0;4
537600;;;UKULELE;SEASHELLS;20857.0;6
537600;;;AMETHYSTS;SEASHELLS;10002.0;1
537700;;;AMETHYSTS;SEASHELLS;9998.0;3
537800;;;AMETHYSTS;SEASHELLS;10002.0;1
537900;;;UKULELE;SEASHELLS;20865.0;5
538200;;;AMETHYSTS;SEASHELLS;9998.0;1
538300;;;STARFRUIT;SEASHELLS;4814.0;1
539000;;;STARFRUIT;SEASHELLS;4810.0;1
539200;;;UKULELE;SEASHELLS;20861.0;3
539300;;;BAGUETTE;SEASHELLS;12286.0;7
539400;;;DIP;SEASHELLS;7089.0;4
539500;;;BAGUETTE;SEASHELLS;12288.0;4
539500;;;UKULELE;SEASHELLS;20855.0;4
539500;;;BAGUETTE;SEASHELLS;12287.0;4
539600;;;PINA_COLADAS;SEASHELLS;14955.0;3
539800;;;STARFRUIT;SEASHELLS;4809.0;1
539900;;;STARFRUIT;SEASHELLS;4810.0;1
539900;;;DIVING_GEAR;SEASHELLS;99740.0;3
540000;;;AMETHYSTS;SEASHELLS;9998.0;1
540200;;;AMETHYSTS;SEASHELLS;9998.0;1
540300;;;BAGUETTE;SEASHELLS;12297.0;7
540400;;;AMETHYSTS;SEASHELLS;9996.0;2
540600;;;UKULELE;SEASHELLS;20832.0;4
540600;;;STARFRUIT;SEASHELLS;4810.0;1
540600;;;AMETHYSTS;SEASHELLS;9996.0;2
540800;;;DIP;SEASHELLS;7085.0;9
541000;;;COCONUTS;SEASHELLS;7946.0;9
541100;;;AMETHYSTS;SEASHELLS;10002.0;1
541200;;;DIP;SEASHELLS;7088.0;9
541400;;;STARFRUIT;SEASHELLS;4814.0;19
541400;;;AMETHYSTS;SEASHELLS;9998.0;1
541400;;;STARFRUIT;SEASHELLS;4814.0;1
541500;;;STARFRUIT;SEASHELLS;4808.0;1
541700;;;UKULELE;SEASHELLS;20829.0;1
541700;;;BAGUETTE;SEASHELLS;12314.0;4
541900;;;COCONUTS;SEASHELLS;7947.0;54
541900;;;COCONUTS;SEASHELLS;7947.0;4
541900;;;DIP;SEASHELLS;7091.0;6
542300;;;STARFRUIT;SEASHELLS;4810.0;4
542400;;;UKULELE;SEASHELLS;20823.0;1
542600;;;AMETHYSTS;SEASHELLS;10004.0;1
542600;;;DIP;SEASHELLS;7089.0;4
542600;;;PICNIC_BASKET;SEASHELLS;74123.0;1
542900;;;DIP;SEASHELLS;7090.0;9
543100;;;STARFRUIT;SEASHELLS;4816.0;1
543100;;;COCONUTS;SEASHELLS;7949.0;5
543200;;;AMETHYSTS;SEASHELLS;10002.0;1
543400;;;AMETHYSTS;SEASHELLS;10005.0;12
543700;;;DIP;SEASHELLS;7082.0;9
543900;;;AMETHYSTS;SEASHELLS;10002.0;1
544000;;;PICNIC_BASKET;SEASHELLS;74129.0;6
544100;;;STARFRUIT;SEASHELLS;4810.0;1
544200;;;AMETHYSTS;SEASHELLS;9995.0;1
544200;;;STARFRUIT;SEASHELLS;4810.0;1
544400;;;UKULELE;SEASHELLS;20846.0;4
544600;;;AMETHYSTS;SEASHELLS;9996.0;1
544600;;;STARFRUIT;SEASHELLS;4809.0;1
544600;;;STARFRUIT;SEASHELLS;4810.0;13
544700;;;UKULELE;SEASHELLS;20849.0;1
544900;;;UKULELE;SEASHELLS;20848.0;2
544900;;;STARFRUIT;SEASHELLS;4815.0;1
544900;;;AMETHYSTS;SEASHELLS;10004.0;1
545100;;;STARFRUIT;SEASHELLS;4815.0;1
545100;;;AMETHYSTS;SEASHELLS;9998.0;1
545200;;;AMETHYSTS;SEASHELLS;9998.0;5
545300;;;STARFRUIT;SEASHELLS;4813.0;1
545400;;;AMETHYSTS;SEASHELLS;9998.0;1
545400;;;PINA_COLADAS;SEASHELLS;14928.0;22
545400;;;DIP;SEASHELLS;7086.0;6
545400;;;DIVING_GEAR;SEASHELLS;99754.0;3
545400;;;PINA_COLADAS;SEASHELLS;14928.0;13
545500;;;AMETHYSTS;SEASHELLS;9998.0;1
545500;;;STARFRUIT;SEASHELLS;4814.0;2
545600;;;PINA_COLADAS;SEASHELLS;14929.0;4
545700;;;AMETHYSTS;SEASHELLS;10004.0;1
545700;;;AMETHYSTS;SEASHELLS;10004.0;1
545700;;;STARFRUIT;SEASHELLS;4813.0;1
545900;;;DIVING_GEAR;SEASHELLS;99763.0;1
545900;;;PICNIC_BASKET;SEASHELLS;74100.0;2
546000;;;UKULELE;SEASHELLS;20863.0;2
546000;;;STARFRUIT;SEASHELLS;4812.0;3
546000;;;STARFRUIT;SEASHELLS;4808.0;1
546000;;;AMETHYSTS;SEASHELLS;9998.0;1
546000;;;STARFRUIT;SEASHELLS;4812.0;12
546200;;;DIP;SEASHELLS;7087.0;5
546500;;;DIVING_GEAR;SEASHELLS;99757.0;3
546500;;;STARFRUIT;SEASHELLS;4808.0;1
546600;;;BERRIES;SEASHELLS;3931.0;9
546700;;;STARFRUIT;SEASHELLS;4808.0;4
546700;;;STARFRUIT;SEASHELLS;4808.0;6
546800;;;AMETHYSTS;SEASHELLS;9995.0;1
546800;;;STARFRUIT;SEASHELLS;4807.0;1
546900;;;BAGUETTE;SEASHELLS;12304.0;8
546900;;;UKULELE;SEASHELLS;20880.0;2
547000;;;STARFRUIT;SEASHELLS;4811.0;3
547000;;;BERRIES;SEASHELLS;3938.0;4
547100;;;STARFRUIT;SEASHELLS;4814.0;5
547100;;;BAGUETTE;SEASHELLS;12300.0;5
547100;;;DIP;SEASHELLS;7083.0;9
547200;;;COCONUTS;SEASHELLS;7937.0;8
547300;;;STARFRUIT;SEASHELLS;4808.0;1
547300;;;AMETHYSTS;SEASHELLS;9996.0;1
547800;;;STARFRUIT;SEASHELLS;4808.0;11
547900;;;STARFRUIT;SEASHELLS;4814.0;1
548100;;;STARFRUIT;SEASHELLS;4808.0;1
548100;;;DIP;SEASHELLS;7080.0;4
548100;;;AMETHYSTS;SEASHELLS;9995.0;1
548200;;;DIP;SEASHELLS;7077.0;9
548200;;;STARFRUIT;SEASHELLS;4808.0;2
548200;;;AMETHYSTS;SEASHELLS;9995.0;6
548200;;;AMETHYSTS;SEASHELLS;9995.0;2
548300;;;STARFRUIT;SEASHELLS;4808.0;11
548400;;;DIP;SEASHELLS;7075.0;4
548400;;;AMETHYSTS;SEASHELLS;10004.0;2
548500;;;AMETHYSTS;SEASHELLS;10004.0;1
548500;;;STARFRUIT;SEASHELLS;4814.0;1
548600;;;BAGUETTE;SEASHELLS;12301.0;6
549000;;;DIVING_GEAR;SEASHELLS;99771.0;3
549100;;;AMETHYSTS;SEASHELLS;10002.0;1
549400;;;AMETHYSTS;SEASHELLS;10002.0;1
549500;;;STARFRUIT;SEASHELLS;4807.0;1
549600;;;BAGUETTE;SEASHELLS;12287.0;7
549800;;;STARFRUIT;SEASHELLS;4805.0;2
549800;;;AMETHYSTS;SEASHELLS;9996.0;2
550100;;;PICNIC_BASKET;SEASHELLS;74090.0;8
550100;;;AMETHYSTS;SEASHELLS;9995.0;10
550500;;;AMETHYSTS;SEASHELLS;10002.0;1
550500;;;DIVING_GEAR;SEASHELLS;99798.0;1
550700;;;AMETHYSTS;SEASHELLS;9998.0;1
550900;;;STARFRUIT;SEASHELLS;4811.0;1
