timestamp;buyer;seller;symbol;currency;price;quantity
502700;;;AMETHYSTS;SEASHELLS;10004.0;1
502700;;;AMETHYSTS;SEASHELLS;10004.0;5
503000;;;STARFRUIT;SEASHELLS;4815.0;1
503300;;;COCONUTS;SEASHELLS;7940.0;6
503600;;;STARFRUIT;SEASHELLS;4821.0;2
503600;;;AMETHYSTS;SEASHELLS;9996.0;2
503600;;;AMETHYSTS;SEASHELLS;9996.0;2
503700;;;STARFRUIT;SEASHELLS;4815.0;2
503700;;;STARFRUIT;SEASHELLS;4815.0;9
504200;;;AMETHYSTS;SEASHELLS;10002.0;5
504300;;;STARFRUIT;SEASHELLS;4814.0;4
504300;;;AMETHYSTS;SEASHELLS;9995.0;5
504500;;;BERRIES;SEASHELLS;3953.0;7
504600;;;STARFRUIT;SEASHELLS;4815.0;2
504600;;;STARFRUIT;SEASHELLS;4815.0;1
504600;;;DIVING_GEAR;SEASHELLS;99679.0;1
504800;;;AMETHYSTS;SEASHELLS;9998.0;1
505500;;;STARFRUIT;SEASHELLS;4815.0;1
505800;;;AMETHYSTS;SEASHELLS;10004.0;1
505900;;;AMETHYSTS;SEASHELLS;10002.0;1
506000;;;STARFRUIT;SEASHELLS;4814.0;7
506100;;;AMETHYSTS;SEASHELLS;10004.0;2
506200;;;AMETHYSTS;SEASHELLS;10002.0;1
506200;;;STARFRUIT;SEASHELLS;4813.0;1
506300;;;AMETHYSTS;SEASHELLS;9998.0;1
506300;;;STARFRUIT;SEASHELLS;4813.0;1
506500;;;STARFRUIT;SEASHELLS;4813.0;1
506500;;;AMETHYSTS;SEASHELLS;9995.0;1
506600;;;STARFRUIT;SEASHELLS;4813.0;1
506600;;;BERRIES;SEASHELLS;3952.0;2
506800;;;AMETHYSTS;SEASHELLS;9998.0;3
506900;;;AMETHYSTS;SEASHELLS;9998.0;1
506900;;;AMETHYSTS;SEASHELLS;9998.0;1
507300;;;STARFRUIT;SEASHELLS;4817.0;2
507500;;;AMETHYSTS;SEASHELLS;9996.0;2
507500;;;STARFRUIT;SEASHELLS;4813.0;2
507700;;;STARFRUIT;SEASHELLS;4812.0;1
507800;;;AMETHYSTS;SEASHELLS;9998.0;1
508100;;;STARFRUIT;SEASHELLS;4816.0;1
508100;;;STARFRUIT;SEASHELLS;4816.0;3
508200;;;AMETHYSTS;SEASHELLS;10002.0;1
508200;;;STARFRUIT;SEASHELLS;4816.0;1
508300;;;STARFRUIT;SEASHELLS;4812.0;2
508400;;;COCONUTS;SEASHELLS;7938.0;42
508400;;;STARFRUIT;SEASHELLS;4818.0;15
508400;;;STARFRUIT;SEASHELLS;4811.0;1
508500;;;AMETHYSTS;SEASHELLS;9998.0;3
508500;;;STARFRUIT;SEASHELLS;4816.0;2
508600;;;STARFRUIT;SEASHELLS;4811.0;1
508600;;;COCONUTS;SEASHELLS;7936.0;7
508800;;;COCONUTS;SEASHELLS;7936.0;7
508800;;;DIVING_GEAR;SEASHELLS;99721.0;2
508900;;;DIVING_GEAR;SEASHELLS;99718.0;2
509400;;;DIVING_GEAR;SEASHELLS;99721.0;2
509500;;;STARFRUIT;SEASHELLS;4816.0;1
509900;;;AMETHYSTS;SEASHELLS;9998.0;5
510000;;;AMETHYSTS;SEASHELLS;9998.0;1
510000;;;COCONUTS;SEASHELLS;7936.0;20
510200;;;STARFRUIT;SEASHELLS;4815.0;1
510300;;;STARFRUIT;SEASHELLS;4810.0;14
510400;;;AMETHYSTS;SEASHELLS;10005.0;1
510400;;;STARFRUIT;SEASHELLS;4817.0;1
510400;;;BERRIES;SEASHELLS;3953.0;3
510800;;;AMETHYSTS;SEASHELLS;9998.0;1
511200;;;STARFRUIT;SEASHELLS;4815.0;1
511300;;;COCONUTS;SEASHELLS;7932.0;13
511400;;;STARFRUIT;SEASHELLS;4815.0;1
511400;;;COCONUTS;SEASHELLS;7931.0;66
511400;;;COCONUTS;SEASHELLS;7931.0;9
512100;;;DIVING_GEAR;SEASHELLS;99749.0;3
512300;;;AMETHYSTS;SEASHELLS;10002.0;1
512400;;;COCONUTS;SEASHELLS;7930.0;60
512400;;;BERRIES;SEASHELLS;3952.0;12
513100;;;AMETHYSTS;SEASHELLS;10002.0;1
513100;;;STARFRUIT;SEASHELLS;4814.0;4
513100;;;DIVING_GEAR;SEASHELLS;99740.0;1
513200;;;BERRIES;SEASHELLS;3949.0;1
513200;;;STARFRUIT;SEASHELLS;4814.0;2
513300;;;STARFRUIT;SEASHELLS;4810.0;1
513500;;;COCONUTS;SEASHELLS;7936.0;27
513600;;;DIVING_GEAR;SEASHELLS;99746.0;2
513600;;;COCONUTS;SEASHELLS;7935.0;9
513700;;;AMETHYSTS;SEASHELLS;10002.0;1
513700;;;STARFRUIT;SEASHELLS;4814.0;1
513700;;;AMETHYSTS;SEASHELLS;10002.0;1
513800;;;PINA_COLADAS;SEASHELLS;14933.0;2
513800;;;STARFRUIT;SEASHELLS;4813.0;4
513800;;;STARFRUIT;SEASHELLS;4811.0;2
513900;;;BERRIES;SEASHELLS;3947.0;7
513900;;;BERRIES;SEASHELLS;3948.0;10
514100;;;STARFRUIT;SEASHELLS;4808.0;1
514300;;;STARFRUIT;SEASHELLS;4811.0;1
514400;;;AMETHYSTS;SEASHELLS;10002.0;1
514900;;;AMETHYSTS;SEASHELLS;9998.0;1
515100;;;DIVING_GEAR;SEASHELLS;99712.0;1
515100;;;BERRIES;SEASHELLS;3948.0;5
515200;;;COCONUTS;SEASHELLS;7936.0;5
515400;;;STARFRUIT;SEASHELLS;4810.0;1
515400;;;AMETHYSTS;SEASHELLS;10005.0;10
515400;;;AMETHYSTS;SEASHELLS;10005.0;3
515700;;;DIVING_GEAR;SEASHELLS;99691.0;2
515800;;;STARFRUIT;SEASHELLS;4810.0;1
516000;;;PINA_COLADAS;SEASHELLS;14931.0;5
516000;;;BERRIES;SEASHELLS;3945.0;3
516600;;;AMETHYSTS;SEASHELLS;9998.0;1
516600;;;STARFRUIT;SEASHELLS;4816.0;1
516600;;;AMETHYSTS;SEASHELLS;10005.0;6
516700;;;STARFRUIT;SEASHELLS;4816.0;1
517100;;;STARFRUIT;SEASHELLS;4815.0;1
517300;;;COCONUTS;SEASHELLS;7939.0;26
517300;;;BERRIES;SEASHELLS;3949.0;5
517500;;;BERRIES;SEASHELLS;3941.0;16
517600;;;AMETHYSTS;SEASHELLS;9996.0;2
517600;;;AMETHYSTS;SEASHELLS;9996.0;9
517800;;;BERRIES;SEASHELLS;3948.0;10
517800;;;AMETHYSTS;SEASHELLS;9995.0;2
517900;;;STARFRUIT;SEASHELLS;4817.0;1
518000;;;AMETHYSTS;SEASHELLS;9998.0;1
518100;;;AMETHYSTS;SEASHELLS;9998.0;1
518100;;;AMETHYSTS;SEASHELLS;10002.0;5
518100;;;AMETHYSTS;SEASHELLS;9998.0;4
518100;;;STARFRUIT;SEASHELLS;4816.0;1
518100;;;STARFRUIT;SEASHELLS;4817.0;1
518400;;;BERRIES;SEASHELLS;3947.0;11
518500;;;STARFRUIT;SEASHELLS;4818.0;17
518500;;;STARFRUIT;SEASHELLS;4811.0;12
518600;;;AMETHYSTS;SEASHELLS;9998.0;1
519100;;;AMETHYSTS;SEASHELLS;9998.0;1
519200;;;AMETHYSTS;SEASHELLS;10004.0;2
519200;;;STARFRUIT;SEASHELLS;4818.0;2
519300;;;DIVING_GEAR;SEASHELLS;99689.0;2
519800;;;PINA_COLADAS;SEASHELLS;14932.0;5
519900;;;DIVING_GEAR;SEASHELLS;99686.0;2
520000;;;STARFRUIT;SEASHELLS;4812.0;2
520300;;;AMETHYSTS;SEASHELLS;9996.0;1
520300;;;STARFRUIT;SEASHELLS;4812.0;1
520300;;;STARFRUIT;SEASHELLS;4812.0;1
520300;;;AMETHYSTS;SEASHELLS;9998.0;1
520300;;;AMETHYSTS;SEASHELLS;9998.0;3
520300;;;AMETHYSTS;SEASHELLS;9996.0;1
520400;;;DIVING_GEAR;SEASHELLS;99706.0;1
520400;;;PINA_COLADAS;SEASHELLS;14931.0;9
520500;;;STARFRUIT;SEASHELLS;4811.0;1
520600;;;STARFRUIT;SEASHELLS;4812.0;5
520800;;;STARFRUIT;SEASHELLS;4815.0;1
520800;;;AMETHYSTS;SEASHELLS;10004.0;1
520800;;;STARFRUIT;SEASHELLS;4817.0;1
520900;;;AMETHYSTS;SEASHELLS;10002.0;1
520900;;;STARFRUIT;SEASHELLS;4815.0;8
520900;;;STARFRUIT;SEASHELLS;4811.0;1
521000;;;STARFRUIT;SEASHELLS;4815.0;1
521200;;;BERRIES;SEASHELLS;3938.0;7
521300;;;AMETHYSTS;SEASHELLS;10002.0;1
521400;;;STARFRUIT;SEASHELLS;4814.0;1
521600;;;DIVING_GEAR;SEASHELLS;99680.0;1
521600;;;AMETHYSTS;SEASHELLS;9998.0;1
521600;;;AMETHYSTS;SEASHELLS;9998.0;2
521700;;;STARFRUIT;SEASHELLS;4810.0;3
521700;;;STARFRUIT;SEASHELLS;4810.0;2
521800;;;STARFRUIT;SEASHELLS;4809.0;1
522200;;;STARFRUIT;SEASHELLS;4808.0;1
522300;;;AMETHYSTS;SEASHELLS;9998.0;1
522300;;;BERRIES;SEASHELLS;3945.0;10
522500;;;STARFRUIT;SEASHELLS;4809.0;1
522700;;;STARFRUIT;SEASHELLS;4814.0;1
522800;;;AMETHYSTS;SEASHELLS;10002.0;4
523000;;;AMETHYSTS;SEASHELLS;9998.0;1
523000;;;AMETHYSTS;SEASHELLS;9996.0;1
523000;;;STARFRUIT;SEASHELLS;4810.0;1
523100;;;STARFRUIT;SEASHELLS;4810.0;1
523100;;;AMETHYSTS;SEASHELLS;10005.0;2
523300;;;STARFRUIT;SEASHELLS;4814.0;1
523300;;;DIVING_GEAR;SEASHELLS;99672.0;2
523500;;;STARFRUIT;SEASHELLS;4809.0;1
523500;;;STARFRUIT;SEASHELLS;4809.0;6
523600;;;BERRIES;SEASHELLS;3937.0;9
523800;;;STARFRUIT;SEASHELLS;4815.0;2
524000;;;AMETHYSTS;SEASHELLS;10005.0;12
524500;;;STARFRUIT;SEASHELLS;4808.0;1
524600;;;DIVING_GEAR;SEASHELLS;99690.0;1
524800;;;AMETHYSTS;SEASHELLS;10002.0;3
525700;;;COCONUTS;SEASHELLS;7939.0;14
526100;;;STARFRUIT;SEASHELLS;4814.0;1
526100;;;AMETHYSTS;SEASHELLS;10002.0;1
526300;;;DIVING_GEAR;SEASHELLS;99694.0;1
526500;;;AMETHYSTS;SEASHELLS;10004.0;2
526500;;;STARFRUIT;SEASHELLS;4815.0;2
527000;;;DIVING_GEAR;SEASHELLS;99712.0;3
527400;;;COCONUTS;SEASHELLS;7936.0;42
527400;;;COCONUTS;SEASHELLS;7936.0;26
527500;;;AMETHYSTS;SEASHELLS;9998.0;1
527500;;;DIVING_GEAR;SEASHELLS;99721.0;1
527600;;;AMETHYSTS;SEASHELLS;9998.0;3
527700;;;STARFRUIT;SEASHELLS;4814.0;1
527900;;;STARFRUIT;SEASHELLS;4809.0;12
528000;;;AMETHYSTS;SEASHELLS;9995.0;2
528000;;;STARFRUIT;SEASHELLS;4814.0;1
528300;;;AMETHYSTS;SEASHELLS;9998.0;1
528400;;;DIVING_GEAR;SEASHELLS;99752.0;3
528500;;;STARFRUIT;SEASHELLS;4810.0;18
528500;;;STARFRUIT;SEASHELLS;4810.0;1
528600;;;STARFRUIT;SEASHELLS;4810.0;1
528600;;;AMETHYSTS;SEASHELLS;9998.0;1
528700;;;AMETHYSTS;SEASHELLS;9998.0;1
528700;;;STARFRUIT;SEASHELLS;4811.0;4
528700;;;STARFRUIT;SEASHELLS;4811.0;5
529000;;;STARFRUIT;SEASHELLS;4815.0;1
529900;;;STARFRUIT;SEASHELLS;4811.0;2
529900;;;STARFRUIT;SEASHELLS;4810.0;1
530000;;;STARFRUIT;SEASHELLS;4810.0;1
530100;;;STARFRUIT;SEASHELLS;4815.0;1
530300;;;AMETHYSTS;SEASHELLS;10002.0;1
530400;;;AMETHYSTS;SEASHELLS;10002.0;1
530600;;;STARFRUIT;SEASHELLS;4810.0;1
530800;;;STARFRUIT;SEASHELLS;4810.0;1
530800;;;BERRIES;SEASHELLS;3943.0;10
531100;;;STARFRUIT;SEASHELLS;4809.0;1
531400;;;BERRIES;SEASHELLS;3942.0;8
531500;;;AMETHYSTS;SEASHELLS;10002.0;1
532100;;;COCONUTS;SEASHELLS;7932.0;6
532300;;;STARFRUIT;SEASHELLS;4814.0;2
532300;;;AMETHYSTS;SEASHELLS;10004.0;2
532500;;;AMETHYSTS;SEASHELLS;9998.0;1
532500;;;STARFRUIT;SEASHELLS;4810.0;1
532500;;;AMETHYSTS;SEASHELLS;9996.0;1
532500;;;BERRIES;SEASHELLS;3943.0;13
532700;;;PINA_COLADAS;SEASHELLS;14914.0;2
532700;;;STARFRUIT;SEASHELLS;4808.0;1
532900;;;STARFRUIT;SEASHELLS;4808.0;1
533000;;;DIVING_GEAR;SEASHELLS;99770.0;2
533200;;;AMETHYSTS;SEASHELLS;9998.0;5
533300;;;STARFRUIT;SEASHELLS;4811.0;1
533600;;;COCONUTS;SEASHELLS;7929.0;22
533700;;;STARFRUIT;SEASHELLS;4811.0;1
534000;;;STARFRUIT;SEASHELLS;4807.0;2
534000;;;AMETHYSTS;SEASHELLS;10002.0;1
534200;;;AMETHYSTS;SEASHELLS;10005.0;3
534300;;;AMETHYSTS;SEASHELLS;9996.0;1
534300;;;STARFRUIT;SEASHELLS;4811.0;1
534400;;;BERRIES;SEASHELLS;3935.0;11
534800;;;STARFRUIT;SEASHELLS;4807.0;1
534900;;;DIVING_GEAR;SEASHELLS;99726.0;3
535000;;;STARFRUIT;SEASHELLS;4809.0;5
535200;;;STARFRUIT;SEASHELLS;4814.0;2
535200;;;AMETHYSTS;SEASHELLS;10004.0;2
535200;;;BERRIES;SEASHELLS;3934.0;5
535200;;;STARFRUIT;SEASHELLS;4808.0;1
535700;;;BERRIES;SEASHELLS;3933.0;14
535800;;;BERRIES;SEASHELLS;3939.0;5
536000;;;STARFRUIT;SEASHELLS;4812.0;1
536100;;;AMETHYSTS;SEASHELLS;10002.0;1
536300;;;DIVING_GEAR;SEASHELLS;99747.0;2
536500;;;AMETHYSTS;SEASHELLS;9996.0;1
536500;;;AMETHYSTS;SEASHELLS;9998.0;1
536500;;;STARFRUIT;SEASHELLS;4807.0;1
536700;;;AMETHYSTS;SEASHELLS;9998.0;1
536700;;;AMETHYSTS;SEASHELLS;9998.0;3
536900;;;DIVING_GEAR;SEASHELLS;99752.0;2
537000;;;AMETHYSTS;SEASHELLS;9996.0;1
537000;;;STARFRUIT;SEASHELLS;4808.0;1
537100;;;AMETHYSTS;SEASHELLS;9998.0;1
537300;;;AMETHYSTS;SEASHELLS;10004.0;1
537300;;;AMETHYSTS;SEASHELLS;10004.0;3
537500;;;STARFRUIT;SEASHELLS;4809.0;2
537500;;;AMETHYSTS;SEASHELLS;9995.0;2
537500;;;STARFRUIT;SEASHELLS;4811.0;4
537600;;;AMETHYSTS;SEASHELLS;10002.0;1
537700;;;AMETHYSTS;SEASHELLS;9998.0;3
537800;;;AMETHYSTS;SEASHELLS;10002.0;1
538200;;;AMETHYSTS;SEASHELLS;9998.0;1
538300;;;STARFRUIT;SEASHELLS;4814.0;1
539000;;;STARFRUIT;SEASHELLS;4810.0;1
539600;;;PINA_COLADAS;SEASHELLS;14955.0;3
539800;;;STARFRUIT;SEASHELLS;4809.0;1
539900;;;STARFRUIT;SEASHELLS;4810.0;1
539900;;;DIVING_GEAR;SEASHELLS;99740.0;3
540000;;;AMETHYSTS;SEASHELLS;9998.0;1
540200;;;AMETHYSTS;SEASHELLS;9998.0;1
540400;;;AMETHYSTS;SEASHELLS;9996.0;2
540600;;;STARFRUIT;SEASHELLS;4810.0;1
540600;;;AMETHYSTS;SEASHELLS;9996.0;2
541000;;;COCONUTS;SEASHELLS;7946.0;9
541100;;;AMETHYSTS;SEASHELLS;10002.0;1
541400;;;STARFRUIT;SEASHELLS;4814.0;19
541400;;;AMETHYSTS;SEASHELLS;9998.0;1
541400;;;STARFRUIT;SEASHELLS;4814.0;1
541500;;;STARFRUIT;SEASHELLS;4808.0;1
541900;;;COCONUTS;SEASHELLS;7947.0;54
541900;;;COCONUTS;SEASHELLS;7947.0;4
542300;;;STARFRUIT;SEASHELLS;4810.0;4
542600;;;AMETHYSTS;SEASHELLS;10004.0;1
543100;;;STARFRUIT;SEASHELLS;4816.0;1
543100;;;COCONUTS;SEASHELLS;7949.0;5
543200;;;AMETHYSTS;SEASHELLS;10002.0;1
543400;;;AMETHYSTS;SEASHELLS;10005.0;12
543900;;;AMETHYSTS;SEASHELLS;10002.0;1
544100;;;STARFRUIT;SEASHELLS;4810.0;1
544200;;;AMETHYSTS;SEASHELLS;9995.0;1
544200;;;STARFRUIT;SEASHELLS;4810.0;1
544600;;;AMETHYSTS;SEASHELLS;9996.0;1
544600;;;STARFRUIT;SEASHELLS;4809.0;1
544600;;;STARFRUIT;SEASHELLS;4810.0;13
544900;;;STARFRUIT;SEASHELLS;4815.0;1
544900;;;AMETHYSTS;SEASHELLS;10004.0;1
545100;;;STARFRUIT;SEASHELLS;4815.0;1
545100;;;AMETHYSTS;SEASHELLS;9998.0;1
545200;;;AMETHYSTS;SEASHELLS;9998.0;5
545300;;;STARFRUIT;SEASHELLS;4813.0;1
545400;;;AMETHYSTS;SEASHELLS;9998.0;1
545400;;;PINA_COLADAS;SEASHELLS;14928.0;22
545400;;;DIVING_GEAR;SEASHELLS;99754.0;3
545400;;;PINA_COLADAS;SEASHELLS;14928.0;13
545500;;;AMETHYSTS;SEASHELLS;9998.0;1
545500;;;STARFRUIT;SEASHELLS;4814.0;2
545600;;;PINA_COLADAS;SEASHELLS;14929.0;4
545700;;;AMETHYSTS;SEASHELLS;10004.0;1
545700;;;AMETHYSTS;SEASHELLS;10004.0;1
545700;;;STARFRUIT;SEASHELLS;4813.0;1
545900;;;DIVING_GEAR;SEASHELLS;99763.0;1
546000;;;STARFRUIT;SEASHELLS;4812.0;3
546000;;;STARFRUIT;SEASHELLS;4808.0;1
546000;;;AMETHYSTS;SEASHELLS;9998.0;1
546000;;;STARFRUIT;SEASHELLS;4812.0;12
546500;;;DIVING_GEAR;SEASHELLS;99757.0;3
546500;;;STARFRUIT;SEASHELLS;4808.0;1
546600;;;BERRIES;SEASHELLS;3931.0;9
546700;;;STARFRUIT;SEASHELLS;4808.0;4
546700;;;STARFRUIT;SEASHELLS;4808.0;6
546800;;;AMETHYSTS;SEASHELLS;9995.0;1
546800;;;STARFRUIT;SEASHELLS;4807.0;1
547000;;;STARFRUIT;SEASHELLS;4811.0;3
547000;;;BERRIES;SEASHELLS;3938.0;4
547100;;;STARFRUIT;SEASHELLS;4814.0;5
547200;;;COCONUTS;SEASHELLS;7937.0;8
547300;;;STARFRUIT;SEASHELLS;4808.0;1
547300;;;AMETHYSTS;SEASHELLS;9996.0;1
547800;;;STARFRUIT;SEASHELLS;4808.0;11
547900;;;STARFRUIT;SEASHELLS;4814.0;1
548100;;;STARFRUIT;SEASHELLS;4808.0;1
548100;;;AMETHYSTS;SEASHELLS;9995.0;1
548200;;;STARFRUIT;SEASHELLS;4808.0;2
548200;;;AMETHYSTS;SEASHELLS;9995.0;6
548200;;;AMETHYSTS;SEASHELLS;9995.0;2
548300;;;STARFRUIT;SEASHELLS;4808.0;11
548400;;;AMETHYSTS;SEASHELLS;10004.0;2
548500;;;AMETHYSTS;SEASHELLS;10004.0;1
548500;;;STARFRUIT;SEASHELLS;4814.0;1
549000;;;DIVING_GEAR;SEASHELLS;99771.0;3
549100;;;AMETHYSTS;SEASHELLS;10002.0;1
549400;;;AMETHYSTS;SEASHELLS;10002.0;1
549500;;;STARFRUIT;SEASHELLS;4807.0;1
549800;;;STARFRUIT;SEASHELLS;4805.0;2
549800;;;AMETHYSTS;SEASHELLS;9996.0;2
550100;;;AMETHYSTS;SEASHELLS;9995.0;10
550500;;;AMETHYSTS;SEASHELLS;10002.0;1
550500;;;DIVING_GEAR;SEASHELLS;99798.0;1
550700;;;AMETHYSTS;SEASHELLS;9998.0;1
550900;;;STARFRUIT;SEASHELLS;4811.0;1
550900;;;STARFRUIT;SEASHELLS;4812.0;2
550900;;;AMETHYSTS;SEASHELLS;10005.0;2
551000;;;BERRIES;SEASHELLS;3932.0;7
551200;;;AMETHYSTS;SEASHELLS;10002.0;1
551300;;;AMETHYSTS;SEASHELLS;10002.0;1
551300;;;STARFRUIT;SEASHELLS;4807.0;1
551300;;;STARFRUIT;SEASHELLS;4813.0;15
551400;;;AMETHYSTS;SEASHELLS;9995.0;4
551500;;;AMETHYSTS;SEASHELLS;9996.0;1
551500;;;STARFRUIT;SEASHELLS;4806.0;2
551500;;;AMETHYSTS;SEASHELLS;9996.0;1
551600;;;AMETHYSTS;SEASHELLS;10004.0;1
551600;;;STARFRUIT;SEASHELLS;4812.0;1
551800;;;STARFRUIT;SEASHELLS;4806.0;2
551800;;;AMETHYSTS;SEASHELLS;9995.0;2
551800;;;AMETHYSTS;SEASHELLS;9998.0;2
551900;;;STARFRUIT;SEASHELLS;4807.0;1
552300;;;DIVING_GEAR;SEASHELLS;99727.0;3
552600;;;AMETHYSTS;SEASHELLS;9998.0;6
552600;;;STARFRUIT;SEASHELLS;4807.0;1
552700;;;DIVING_GEAR;SEASHELLS;99738.0;3
552800;;;STARFRUIT;SEASHELLS;4805.0;1
552900;;;BERRIES;SEASHELLS;3937.0;7
553100;;;STARFRUIT;SEASHELLS;4806.0;14
553100;;;STARFRUIT;SEASHELLS;4806.0;2
553300;;;DIVING_GEAR;SEASHELLS;99745.0;1
553300;;;STARFRUIT;SEASHELLS;4806.0;1
553300;;;DIVING_GEAR;SEASHELLS;99743.0;3
553300;;;AMETHYSTS;SEASHELLS;10005.0;7
553400;;;AMETHYSTS;SEASHELLS;10002.0;1
553500;;;COCONUTS;SEASHELLS;7939.0;55
553600;;;AMETHYSTS;SEASHELLS;10002.0;1
553700;;;STARFRUIT;SEASHELLS;4810.0;1
553700;;;AMETHYSTS;SEASHELLS;10002.0;1
554000;;;AMETHYSTS;SEASHELLS;10002.0;1
554600;;;STARFRUIT;SEASHELLS;4809.0;1
554800;;;AMETHYSTS;SEASHELLS;9998.0;1
555000;;;BERRIES;SEASHELLS;3937.0;8
555100;;;DIVING_GEAR;SEASHELLS;99751.0;2
555100;;;STARFRUIT;SEASHELLS;4804.0;4
555300;;;BERRIES;SEASHELLS;3938.0;2
555300;;;AMETHYSTS;SEASHELLS;10002.0;8
555300;;;DIVING_GEAR;SEASHELLS;99753.0;2
555500;;;STARFRUIT;SEASHELLS;4810.0;5
555800;;;DIVING_GEAR;SEASHELLS;99754.0;2
555900;;;AMETHYSTS;SEASHELLS;10005.0;2
555900;;;STARFRUIT;SEASHELLS;4809.0;2
556100;;;STARFRUIT;SEASHELLS;4806.0;2
556100;;;AMETHYSTS;SEASHELLS;10002.0;2
556700;;;DIVING_GEAR;SEASHELLS;99748.0;1
556800;;;STARFRUIT;SEASHELLS;4800.0;1
557300;;;BERRIES;SEASHELLS;3939.0;1
557400;;;AMETHYSTS;SEASHELLS;9998.0;1
557500;;;AMETHYSTS;SEASHELLS;9998.0;3
557800;;;STARFRUIT;SEASHELLS;4802.0;1
557900;;;STARFRUIT;SEASHELLS;4802.0;1
557900;;;AMETHYSTS;SEASHELLS;9998.0;8
557900;;;DIVING_GEAR;SEASHELLS;99738.0;1
558300;;;STARFRUIT;SEASHELLS;4807.0;1
558400;;;AMETHYSTS;SEASHELLS;10005.0;12
558700;;;AMETHYSTS;SEASHELLS;10002.0;1
558700;;;STARFRUIT;SEASHELLS;4802.0;1
558800;;;BERRIES;SEASHELLS;3941.0;10
558900;;;COCONUTS;SEASHELLS;7946.0;55
559200;;;STARFRUIT;SEASHELLS;4802.0;8
559200;;;STARFRUIT;SEASHELLS;4802.0;2
559200;;;STARFRUIT;SEASHELLS;4802.0;2
559300;;;STARFRUIT;SEASHELLS;4802.0;10
559300;;;BERRIES;SEASHELLS;3941.0;12
559400;;;STARFRUIT;SEASHELLS;4803.0;1
559800;;;AMETHYSTS;SEASHELLS;10002.0;7
559900;;;STARFRUIT;SEASHELLS;4804.0;4
560100;;;AMETHYSTS;SEASHELLS;9998.0;1
560300;;;AMETHYSTS;SEASHELLS;9998.0;1
560500;;;AMETHYSTS;SEASHELLS;10004.0;2
560500;;;AMETHYSTS;SEASHELLS;10004.0;5
560600;;;BERRIES;SEASHELLS;3942.0;8
560700;;;BERRIES;SEASHELLS;3936.0;20
560700;;;COCONUTS;SEASHELLS;7954.0;7
561100;;;COCONUTS;SEASHELLS;7951.0;71
561200;;;AMETHYSTS;SEASHELLS;10002.0;2
561200;;;DIVING_GEAR;SEASHELLS;99778.0;2
561200;;;STARFRUIT;SEASHELLS;4803.0;2
561200;;;STARFRUIT;SEASHELLS;4802.0;2
561300;;;BERRIES;SEASHELLS;3934.0;2
561800;;;BERRIES;SEASHELLS;3943.0;17
561900;;;AMETHYSTS;SEASHELLS;10002.0;5
562300;;;DIVING_GEAR;SEASHELLS;99797.0;2
562300;;;AMETHYSTS;SEASHELLS;9996.0;1
562400;;;STARFRUIT;SEASHELLS;4807.0;1
562400;;;AMETHYSTS;SEASHELLS;9998.0;2
562500;;;AMETHYSTS;SEASHELLS;10002.0;2
562600;;;STARFRUIT;SEASHELLS;4803.0;3
562700;;;STARFRUIT;SEASHELLS;4801.0;1
562900;;;STARFRUIT;SEASHELLS;4805.0;2
563200;;;AMETHYSTS;SEASHELLS;10002.0;1
563400;;;PINA_COLADAS;SEASHELLS;14938.0;20
563500;;;PINA_COLADAS;SEASHELLS;14937.0;13
564100;;;AMETHYSTS;SEASHELLS;10002.0;1
564200;;;AMETHYSTS;SEASHELLS;10002.0;1
564200;;;STARFRUIT;SEASHELLS;4801.0;1
565000;;;STARFRUIT;SEASHELLS;4801.0;2
565000;;;AMETHYSTS;SEASHELLS;9996.0;1
565000;;;AMETHYSTS;SEASHELLS;9996.0;1
565000;;;BERRIES;SEASHELLS;3933.0;3
565100;;;AMETHYSTS;SEASHELLS;9998.0;4
565100;;;AMETHYSTS;SEASHELLS;9998.0;7
565400;;;BERRIES;SEASHELLS;3940.0;6
565600;;;STARFRUIT;SEASHELLS;4801.0;6
565600;;;AMETHYSTS;SEASHELLS;10002.0;1
565800;;;DIVING_GEAR;SEASHELLS;99772.0;1
566000;;;PINA_COLADAS;SEASHELLS;14939.0;4
566100;;;STARFRUIT;SEASHELLS;4806.0;1
566300;;;AMETHYSTS;SEASHELLS;10000.0;2
566400;;;STARFRUIT;SEASHELLS;4800.0;1
566400;;;BERRIES;SEASHELLS;3941.0;10
566500;;;STARFRUIT;SEASHELLS;4800.0;1
566500;;;AMETHYSTS;SEASHELLS;10002.0;1
566900;;;DIVING_GEAR;SEASHELLS;99784.0;3
566900;;;STARFRUIT;SEASHELLS;4800.0;8
567200;;;STARFRUIT;SEASHELLS;4802.0;13
567200;;;STARFRUIT;SEASHELLS;4802.0;6
567200;;;COCONUTS;SEASHELLS;7948.0;27
567400;;;STARFRUIT;SEASHELLS;4802.0;1
567400;;;AMETHYSTS;SEASHELLS;9995.0;2
567400;;;STARFRUIT;SEASHELLS;4801.0;2
567600;;;STARFRUIT;SEASHELLS;4802.0;1
567600;;;PINA_COLADAS;SEASHELLS;14925.0;3
568000;;;COCONUTS;SEASHELLS;7947.0;8
568400;;;AMETHYSTS;SEASHELLS;10002.0;1
568400;;;AMETHYSTS;SEASHELLS;10002.0;3
569100;;;DIVING_GEAR;SEASHELLS;99842.0;1
569200;;;STARFRUIT;SEASHELLS;4804.0;1
569200;;;DIVING_GEAR;SEASHELLS;99854.0;1
