timestamp;buyer;seller;symbol;currency;price;quantity
497300;;;AMETHYSTS;SEASHELLS;9998.0;1
497400;;;AMETHYSTS;SEASHELLS;10004.0;1
497400;;;AMETHYSTS;SEASHELLS;10002.0;1
497400;;;AMETHYSTS;SEASHELLS;10004.0;1
497400;;;STARFRUIT;SEASHELLS;4891.0;1
497400;;;STARFRUIT;SEASHELLS;4891.0;1
497700;;;AMETHYSTS;SEASHELLS;9998.0;1
497900;;;AMETHYSTS;SEASHELLS;10004.0;2
497900;;;AMETHYSTS;SEASHELLS;10004.0;8
498000;;;STARFRUIT;SEASHELLS;4890.0;1
498300;;;AMETHYSTS;SEASHELLS;9998.0;5
498400;;;AMETHYSTS;SEASHELLS;10002.0;1
498500;;;STARFRUIT;SEASHELLS;4890.0;1
498700;;;STARFRUIT;SEASHELLS;4885.0;2
499400;;;STARFRUIT;SEASHELLS;4883.0;18
499500;;;STARFRUIT;SEASHELLS;4888.0;1
499700;;;AMETHYSTS;SEASHELLS;9996.0;1
499900;;;STARFRUIT;SEASHELLS;4884.0;1
499900;;;AMETHYSTS;SEASHELLS;10002.0;1
500000;;;STARFRUIT;SEASHELLS;4884.0;1
500100;;;STARFRUIT;SEASHELLS;4884.0;19
501200;;;STARFRUIT;SEASHELLS;4883.0;2
501200;;;AMETHYSTS;SEASHELLS;10002.0;2
501800;;;STARFRUIT;SEASHELLS;4889.0;1
501800;;;AMETHYSTS;SEASHELLS;9996.0;2
501800;;;AMETHYSTS;SEASHELLS;9996.0;1
501900;;;AMETHYSTS;SEASHELLS;10002.0;2
502100;;;AMETHYSTS;SEASHELLS;10002.0;1
502100;;;STARFRUIT;SEASHELLS;4886.0;3
502200;;;STARFRUIT;SEASHELLS;4886.0;4
502300;;;STARFRUIT;SEASHELLS;4886.0;1
502500;;;AMETHYSTS;SEASHELLS;10002.0;2
502500;;;STARFRUIT;SEASHELLS;4881.0;1
502500;;;STARFRUIT;SEASHELLS;4885.0;2
502600;;;AMETHYSTS;SEASHELLS;9996.0;2
503300;;;STARFRUIT;SEASHELLS;4886.0;1
503400;;;AMETHYSTS;SEASHELLS;10004.0;2
504000;;;STARFRUIT;SEASHELLS;4883.0;1
504300;;;STARFRUIT;SEASHELLS;4879.0;1
504500;;;AMETHYSTS;SEASHELLS;10002.0;1
504700;;;AMETHYSTS;SEASHELLS;10002.0;1
505200;;;AMETHYSTS;SEASHELLS;10002.0;1
505300;;;STARFRUIT;SEASHELLS;4878.0;1
505500;;;AMETHYSTS;SEASHELLS;10004.0;1
505500;;;AMETHYSTS;SEASHELLS;10004.0;1
505500;;;AMETHYSTS;SEASHELLS;10004.0;6
505500;;;STARFRUIT;SEASHELLS;4884.0;1
505800;;;STARFRUIT;SEASHELLS;4885.0;19
506000;;;AMETHYSTS;SEASHELLS;9998.0;1
506100;;;AMETHYSTS;SEASHELLS;10002.0;3
506300;;;AMETHYSTS;SEASHELLS;9995.0;8
506500;;;AMETHYSTS;SEASHELLS;9995.0;3
507600;;;STARFRUIT;SEASHELLS;4878.0;1
507600;;;AMETHYSTS;SEASHELLS;9998.0;1
507700;;;AMETHYSTS;SEASHELLS;10002.0;1
508200;;;STARFRUIT;SEASHELLS;4883.0;1
508400;;;STARFRUIT;SEASHELLS;4881.0;2
508400;;;AMETHYSTS;SEASHELLS;10004.0;1
508600;;;STARFRUIT;SEASHELLS;4885.0;10
508800;;;STARFRUIT;SEASHELLS;4882.0;1
508800;;;AMETHYSTS;SEASHELLS;9998.0;1
508900;;;STARFRUIT;SEASHELLS;4879.0;3
508900;;;STARFRUIT;SEASHELLS;4879.0;1
509200;;;STARFRUIT;SEASHELLS;4877.0;1
509400;;;STARFRUIT;SEASHELLS;4878.0;3
509500;;;STARFRUIT;SEASHELLS;4882.0;1
509700;;;STARFRUIT;SEASHELLS;4883.0;1
509700;;;AMETHYSTS;SEASHELLS;10002.0;4
509700;;;AMETHYSTS;SEASHELLS;10002.0;1
509800;;;STARFRUIT;SEASHELLS;4877.0;2
509800;;;AMETHYSTS;SEASHELLS;9996.0;2
509900;;;AMETHYSTS;SEASHELLS;10004.0;2
509900;;;STARFRUIT;SEASHELLS;4885.0;2
510100;;;AMETHYSTS;SEASHELLS;9998.0;2
510200;;;AMETHYSTS;SEASHELLS;9998.0;1
511100;;;AMETHYSTS;SEASHELLS;10002.0;1
511300;;;AMETHYSTS;SEASHELLS;9996.0;2
511400;;;AMETHYSTS;SEASHELLS;9996.0;1
511400;;;STARFRUIT;SEASHELLS;4876.0;1
511700;;;AMETHYSTS;SEASHELLS;9998.0;1
511800;;;AMETHYSTS;SEASHELLS;10005.0;2
511800;;;STARFRUIT;SEASHELLS;4883.0;2
512200;;;STARFRUIT;SEASHELLS;4877.0;1
512200;;;AMETHYSTS;SEASHELLS;9998.0;1
512700;;;AMETHYSTS;SEASHELLS;10002.0;1
512700;;;STARFRUIT;SEASHELLS;4876.0;9
512900;;;AMETHYSTS;SEASHELLS;10002.0;8
514100;;;AMETHYSTS;SEASHELLS;9998.0;1
514200;;;STARFRUIT;SEASHELLS;4882.0;2
514200;;;STARFRUIT;SEASHELLS;4882.0;5
514600;;;AMETHYSTS;SEASHELLS;10002.0;4
514600;;;AMETHYSTS;SEASHELLS;10002.0;6
514600;;;AMETHYSTS;SEASHELLS;10002.0;0
514600;;;AMETHYSTS;SEASHELLS;10002.0;6
515000;;;STARFRUIT;SEASHELLS;4883.0;17
515200;;;AMETHYSTS;SEASHELLS;9995.0;1
515200;;;STARFRUIT;SEASHELLS;4876.0;1
515700;;;AMETHYSTS;SEASHELLS;9998.0;1
515800;;;STARFRUIT;SEASHELLS;4881.0;1
515800;;;AMETHYSTS;SEASHELLS;9996.0;2
515900;;;AMETHYSTS;SEASHELLS;9998.0;3
515900;;;AMETHYSTS;SEASHELLS;9998.0;4
516100;;;AMETHYSTS;SEASHELLS;9998.0;3
516200;;;AMETHYSTS;SEASHELLS;10002.0;1
516300;;;AMETHYSTS;SEASHELLS;9995.0;1
516300;;;STARFRUIT;SEASHELLS;4875.0;1
516400;;;STARFRUIT;SEASHELLS;4881.0;2
516400;;;AMETHYSTS;SEASHELLS;10002.0;1
516400;;;AMETHYSTS;SEASHELLS;10004.0;2
516900;;;STARFRUIT;SEASHELLS;4880.0;1
517300;;;STARFRUIT;SEASHELLS;4875.0;1
517300;;;AMETHYSTS;SEASHELLS;9996.0;1
517300;;;AMETHYSTS;SEASHELLS;9996.0;1
517300;;;STARFRUIT;SEASHELLS;4875.0;1
517900;;;AMETHYSTS;SEASHELLS;9998.0;1
518700;;;AMETHYSTS;SEASHELLS;10002.0;1
518800;;;AMETHYSTS;SEASHELLS;10004.0;1
518800;;;AMETHYSTS;SEASHELLS;10002.0;1
518800;;;STARFRUIT;SEASHELLS;4880.0;1
518800;;;STARFRUIT;SEASHELLS;4881.0;1
519400;;;STARFRUIT;SEASHELLS;4881.0;1
519400;;;AMETHYSTS;SEASHELLS;10004.0;1
519600;;;STARFRUIT;SEASHELLS;4875.0;18
519700;;;AMETHYSTS;SEASHELLS;10004.0;2
519700;;;STARFRUIT;SEASHELLS;4881.0;2
520400;;;STARFRUIT;SEASHELLS;4876.0;1
521300;;;STARFRUIT;SEASHELLS;4875.0;1
521600;;;STARFRUIT;SEASHELLS;4875.0;4
521600;;;AMETHYSTS;SEASHELLS;10004.0;2
521600;;;AMETHYSTS;SEASHELLS;10004.0;9
521700;;;STARFRUIT;SEASHELLS;4881.0;1
521700;;;AMETHYSTS;SEASHELLS;10002.0;1
521700;;;AMETHYSTS;SEASHELLS;10004.0;1
521800;;;STARFRUIT;SEASHELLS;4874.0;1
521900;;;STARFRUIT;SEASHELLS;4874.0;7
522500;;;AMETHYSTS;SEASHELLS;10002.0;1
522500;;;STARFRUIT;SEASHELLS;4878.0;1
522700;;;STARFRUIT;SEASHELLS;4873.0;12
523300;;;STARFRUIT;SEASHELLS;4876.0;5
523300;;;AMETHYSTS;SEASHELLS;9998.0;3
523500;;;STARFRUIT;SEASHELLS;4877.0;1
523600;;;AMETHYSTS;SEASHELLS;9998.0;3
523600;;;STARFRUIT;SEASHELLS;4877.0;1
524200;;;AMETHYSTS;SEASHELLS;9998.0;1
524500;;;STARFRUIT;SEASHELLS;4874.0;1
525000;;;AMETHYSTS;SEASHELLS;10004.0;1
525000;;;STARFRUIT;SEASHELLS;4875.0;1
525300;;;AMETHYSTS;SEASHELLS;10002.0;1
525300;;;STARFRUIT;SEASHELLS;4879.0;1
525400;;;AMETHYSTS;SEASHELLS;10002.0;1
525700;;;STARFRUIT;SEASHELLS;4872.0;1
525700;;;AMETHYSTS;SEASHELLS;9996.0;1
526200;;;STARFRUIT;SEASHELLS;4873.0;1
527000;;;STARFRUIT;SEASHELLS;4874.0;2
527100;;;AMETHYSTS;SEASHELLS;9996.0;2
527300;;;STARFRUIT;SEASHELLS;4879.0;1
527500;;;STARFRUIT;SEASHELLS;4878.0;1
527500;;;STARFRUIT;SEASHELLS;4878.0;2
527700;;;STARFRUIT;SEASHELLS;4881.0;2
527700;;;AMETHYSTS;SEASHELLS;10004.0;2
527900;;;AMETHYSTS;SEASHELLS;9998.0;1
528500;;;STARFRUIT;SEASHELLS;4876.0;1
528600;;;AMETHYSTS;SEASHELLS;9998.0;1
528700;;;AMETHYSTS;SEASHELLS;10004.0;2
528700;;;STARFRUIT;SEASHELLS;4875.0;1
528900;;;STARFRUIT;SEASHELLS;4879.0;7
529200;;;STARFRUIT;SEASHELLS;4875.0;1
529200;;;STARFRUIT;SEASHELLS;4876.0;1
529200;;;AMETHYSTS;SEASHELLS;9998.0;1
529300;;;STARFRUIT;SEASHELLS;4881.0;1
529400;;;STARFRUIT;SEASHELLS;4882.0;11
529600;;;AMETHYSTS;SEASHELLS;10004.0;1
529600;;;STARFRUIT;SEASHELLS;4882.0;1
529800;;;AMETHYSTS;SEASHELLS;9998.0;4
530000;;;AMETHYSTS;SEASHELLS;9996.0;10
530000;;;AMETHYSTS;SEASHELLS;9996.0;1
530100;;;AMETHYSTS;SEASHELLS;9998.0;3
530100;;;STARFRUIT;SEASHELLS;4882.0;1
530100;;;AMETHYSTS;SEASHELLS;9998.0;2
530400;;;AMETHYSTS;SEASHELLS;10002.0;4
530400;;;AMETHYSTS;SEASHELLS;10002.0;1
530400;;;STARFRUIT;SEASHELLS;4877.0;2
530500;;;AMETHYSTS;SEASHELLS;10002.0;5
530500;;;AMETHYSTS;SEASHELLS;10002.0;1
530800;;;AMETHYSTS;SEASHELLS;9998.0;1
531000;;;STARFRUIT;SEASHELLS;4882.0;1
531800;;;AMETHYSTS;SEASHELLS;9995.0;7
531900;;;STARFRUIT;SEASHELLS;4878.0;1
532200;;;STARFRUIT;SEASHELLS;4883.0;1
532900;;;STARFRUIT;SEASHELLS;4877.0;20
533300;;;STARFRUIT;SEASHELLS;4883.0;1
533900;;;AMETHYSTS;SEASHELLS;9996.0;2
534000;;;STARFRUIT;SEASHELLS;4880.0;1
534100;;;AMETHYSTS;SEASHELLS;10002.0;1
534300;;;STARFRUIT;SEASHELLS;4885.0;13
534300;;;STARFRUIT;SEASHELLS;4885.0;1
534300;;;STARFRUIT;SEASHELLS;4883.0;1
534300;;;AMETHYSTS;SEASHELLS;10004.0;1
534400;;;AMETHYSTS;SEASHELLS;10002.0;6
534400;;;STARFRUIT;SEASHELLS;4884.0;1
534500;;;AMETHYSTS;SEASHELLS;9995.0;2
534500;;;STARFRUIT;SEASHELLS;4883.0;1
534700;;;STARFRUIT;SEASHELLS;4878.0;1
534900;;;STARFRUIT;SEASHELLS;4879.0;3
534900;;;AMETHYSTS;SEASHELLS;10005.0;2
534900;;;STARFRUIT;SEASHELLS;4879.0;2
535500;;;AMETHYSTS;SEASHELLS;9998.0;1
535600;;;AMETHYSTS;SEASHELLS;10005.0;1
535600;;;STARFRUIT;SEASHELLS;4885.0;1
535600;;;STARFRUIT;SEASHELLS;4883.0;1
535800;;;STARFRUIT;SEASHELLS;4878.0;1
536000;;;STARFRUIT;SEASHELLS;4884.0;2
536000;;;AMETHYSTS;SEASHELLS;10004.0;2
536100;;;STARFRUIT;SEASHELLS;4879.0;1
536100;;;STARFRUIT;SEASHELLS;4881.0;1
536300;;;STARFRUIT;SEASHELLS;4883.0;2
536600;;;AMETHYSTS;SEASHELLS;10002.0;3
536600;;;AMETHYSTS;SEASHELLS;10002.0;2
536900;;;AMETHYSTS;SEASHELLS;9996.0;2
536900;;;STARFRUIT;SEASHELLS;4881.0;3
536900;;;AMETHYSTS;SEASHELLS;9996.0;5
537100;;;AMETHYSTS;SEASHELLS;10002.0;1
537200;;;STARFRUIT;SEASHELLS;4879.0;1
537600;;;AMETHYSTS;SEASHELLS;10002.0;5
538000;;;STARFRUIT;SEASHELLS;4886.0;2
538000;;;AMETHYSTS;SEASHELLS;10004.0;1
538800;;;AMETHYSTS;SEASHELLS;9998.0;5
539400;;;AMETHYSTS;SEASHELLS;9998.0;1
539400;;;STARFRUIT;SEASHELLS;4884.0;1
539900;;;STARFRUIT;SEASHELLS;4882.0;5
540000;;;STARFRUIT;SEASHELLS;4883.0;5
540000;;;STARFRUIT;SEASHELLS;4886.0;1
540400;;;AMETHYSTS;SEASHELLS;9998.0;1
540600;;;AMETHYSTS;SEASHELLS;9998.0;4
540700;;;AMETHYSTS;SEASHELLS;10005.0;10
541200;;;AMETHYSTS;SEASHELLS;10002.0;1
541300;;;AMETHYSTS;SEASHELLS;9998.0;1
541300;;;STARFRUIT;SEASHELLS;4889.0;1
541500;;;AMETHYSTS;SEASHELLS;9996.0;2
541500;;;AMETHYSTS;SEASHELLS;9996.0;3
541600;;;STARFRUIT;SEASHELLS;4889.0;9
541800;;;STARFRUIT;SEASHELLS;4883.0;1
542200;;;STARFRUIT;SEASHELLS;4883.0;1
542400;;;AMETHYSTS;SEASHELLS;9998.0;1
542600;;;AMETHYSTS;SEASHELLS;9998.0;1
542700;;;AMETHYSTS;SEASHELLS;9995.0;6
542800;;;AMETHYSTS;SEASHELLS;10004.0;1
542800;;;STARFRUIT;SEASHELLS;4890.0;1
543300;;;AMETHYSTS;SEASHELLS;9998.0;1
544000;;;STARFRUIT;SEASHELLS;4891.0;1
544000;;;AMETHYSTS;SEASHELLS;10002.0;1
544200;;;STARFRUIT;SEASHELLS;4890.0;1
544200;;;AMETHYSTS;SEASHELLS;10002.0;1
544500;;;AMETHYSTS;SEASHELLS;9998.0;1
545000;;;STARFRUIT;SEASHELLS;4890.0;1
545500;;;AMETHYSTS;SEASHELLS;9998.0;2
545800;;;STARFRUIT;SEASHELLS;4886.0;1
545900;;;AMETHYSTS;SEASHELLS;10004.0;1
546000;;;AMETHYSTS;SEASHELLS;10002.0;3
546100;;;STARFRUIT;SEASHELLS;4890.0;2
546100;;;AMETHYSTS;SEASHELLS;10002.0;2
546500;;;AMETHYSTS;SEASHELLS;9995.0;6
546600;;;STARFRUIT;SEASHELLS;4884.0;18
546900;;;STARFRUIT;SEASHELLS;4889.0;1
546900;;;STARFRUIT;SEASHELLS;4888.0;5
546900;;;STARFRUIT;SEASHELLS;4889.0;1
546900;;;AMETHYSTS;SEASHELLS;10002.0;2
546900;;;STARFRUIT;SEASHELLS;4888.0;12
547000;;;AMETHYSTS;SEASHELLS;9998.0;1
547000;;;STARFRUIT;SEASHELLS;4888.0;1
547300;;;STARFRUIT;SEASHELLS;4884.0;1
547600;;;AMETHYSTS;SEASHELLS;9998.0;1
547600;;;STARFRUIT;SEASHELLS;4887.0;1
547600;;;STARFRUIT;SEASHELLS;4888.0;1
548000;;;STARFRUIT;SEASHELLS;4884.0;14
548500;;;AMETHYSTS;SEASHELLS;9998.0;4
548500;;;AMETHYSTS;SEASHELLS;10002.0;4
548800;;;STARFRUIT;SEASHELLS;4884.0;6
549000;;;STARFRUIT;SEASHELLS;4890.0;5
549100;;;AMETHYSTS;SEASHELLS;10002.0;1
549700;;;AMETHYSTS;SEASHELLS;10002.0;1
549800;;;AMETHYSTS;SEASHELLS;9998.0;3
549900;;;STARFRUIT;SEASHELLS;4891.0;1
550100;;;AMETHYSTS;SEASHELLS;9996.0;9
550100;;;AMETHYSTS;SEASHELLS;9996.0;1
550300;;;AMETHYSTS;SEASHELLS;9998.0;1
551800;;;AMETHYSTS;SEASHELLS;10005.0;12
552300;;;STARFRUIT;SEASHELLS;4888.0;1
552300;;;STARFRUIT;SEASHELLS;4888.0;1
552400;;;AMETHYSTS;SEASHELLS;9996.0;2
552400;;;STARFRUIT;SEASHELLS;4890.0;2
552600;;;STARFRUIT;SEASHELLS;4886.0;1
552700;;;STARFRUIT;SEASHELLS;4887.0;5
552800;;;STARFRUIT;SEASHELLS;4891.0;1
552800;;;AMETHYSTS;SEASHELLS;9998.0;1
553300;;;STARFRUIT;SEASHELLS;4891.0;2
553300;;;STARFRUIT;SEASHELLS;4891.0;3
553500;;;STARFRUIT;SEASHELLS;4887.0;1
554100;;;STARFRUIT;SEASHELLS;4888.0;1
554300;;;STARFRUIT;SEASHELLS;4891.0;5
554600;;;AMETHYSTS;SEASHELLS;9998.0;1
554700;;;STARFRUIT;SEASHELLS;4889.0;1
554800;;;AMETHYSTS;SEASHELLS;9998.0;1
555000;;;STARFRUIT;SEASHELLS;4889.0;11
555000;;;AMETHYSTS;SEASHELLS;10002.0;4
555200;;;AMETHYSTS;SEASHELLS;10002.0;1
555300;;;AMETHYSTS;SEASHELLS;10002.0;1
555400;;;AMETHYSTS;SEASHELLS;9998.0;1
555600;;;AMETHYSTS;SEASHELLS;10002.0;1
555900;;;AMETHYSTS;SEASHELLS;10002.0;1
556100;;;STARFRUIT;SEASHELLS;4887.0;2
556100;;;AMETHYSTS;SEASHELLS;9996.0;2
557600;;;STARFRUIT;SEASHELLS;4887.0;1
557600;;;AMETHYSTS;SEASHELLS;9996.0;1
557700;;;STARFRUIT;SEASHELLS;4887.0;1
557900;;;STARFRUIT;SEASHELLS;4888.0;3
557900;;;AMETHYSTS;SEASHELLS;9998.0;2
558000;;;STARFRUIT;SEASHELLS;4893.0;4
558000;;;STARFRUIT;SEASHELLS;4892.0;1
558900;;;AMETHYSTS;SEASHELLS;9998.0;4
558900;;;AMETHYSTS;SEASHELLS;9998.0;1
559100;;;STARFRUIT;SEASHELLS;4887.0;1
559100;;;AMETHYSTS;SEASHELLS;9996.0;1
559200;;;AMETHYSTS;SEASHELLS;10002.0;1
559200;;;STARFRUIT;SEASHELLS;4889.0;3
559400;;;AMETHYSTS;SEASHELLS;10002.0;1
559600;;;AMETHYSTS;SEASHELLS;9998.0;1
560500;;;AMETHYSTS;SEASHELLS;10002.0;1
560700;;;STARFRUIT;SEASHELLS;4885.0;1
560800;;;AMETHYSTS;SEASHELLS;9998.0;1
560800;;;STARFRUIT;SEASHELLS;4886.0;1
560900;;;AMETHYSTS;SEASHELLS;9998.0;1
561200;;;STARFRUIT;SEASHELLS;4887.0;3
561300;;;AMETHYSTS;SEASHELLS;9996.0;1
562100;;;AMETHYSTS;SEASHELLS;10002.0;1
562200;;;AMETHYSTS;SEASHELLS;9998.0;1
562200;;;AMETHYSTS;SEASHELLS;10002.0;1
562200;;;AMETHYSTS;SEASHELLS;10002.0;8
562300;;;STARFRUIT;SEASHELLS;4889.0;1
562600;;;AMETHYSTS;SEASHELLS;9996.0;2
563200;;;STARFRUIT;SEASHELLS;4884.0;7
563200;;;STARFRUIT;SEASHELLS;4888.0;1
563200;;;STARFRUIT;SEASHELLS;4883.0;18
563300;;;STARFRUIT;SEASHELLS;4889.0;1
563400;;;STARFRUIT;SEASHELLS;4884.0;13
563500;;;AMETHYSTS;SEASHELLS;9998.0;1
563700;;;AMETHYSTS;SEASHELLS;9996.0;2
563800;;;STARFRUIT;SEASHELLS;4884.0;12
564200;;;STARFRUIT;SEASHELLS;4885.0;14
564600;;;STARFRUIT;SEASHELLS;4891.0;1
564700;;;AMETHYSTS;SEASHELLS;9996.0;6
564700;;;AMETHYSTS;SEASHELLS;9996.0;1
564900;;;AMETHYSTS;SEASHELLS;10004.0;1
564900;;;STARFRUIT;SEASHELLS;4892.0;1
565100;;;AMETHYSTS;SEASHELLS;10005.0;1
565100;;;STARFRUIT;SEASHELLS;4892.0;1
565200;;;STARFRUIT;SEASHELLS;4886.0;1
565800;;;STARFRUIT;SEASHELLS;4889.0;1
566100;;;AMETHYSTS;SEASHELLS;10002.0;1
566200;;;AMETHYSTS;SEASHELLS;9998.0;1
566900;;;STARFRUIT;SEASHELLS;4886.0;0
566900;;;STARFRUIT;SEASHELLS;4886.0;1
566900;;;STARFRUIT;SEASHELLS;4887.0;3
566900;;;STARFRUIT;SEASHELLS;4886.0;9
566900;;;STARFRUIT;SEASHELLS;4886.0;2
566900;;;AMETHYSTS;SEASHELLS;10002.0;1
566900;;;STARFRUIT;SEASHELLS;4886.0;2
566900;;;STARFRUIT;SEASHELLS;4886.0;0
566900;;;STARFRUIT;SEASHELLS;4886.0;0
567200;;;STARFRUIT;SEASHELLS;4887.0;1
567200;;;AMETHYSTS;SEASHELLS;9996.0;1
567500;;;AMETHYSTS;SEASHELLS;9996.0;2
567500;;;STARFRUIT;SEASHELLS;4887.0;2
567800;;;STARFRUIT;SEASHELLS;4891.0;1
568200;;;STARFRUIT;SEASHELLS;4886.0;11
568600;;;AMETHYSTS;SEASHELLS;9998.0;1
569100;;;AMETHYSTS;SEASHELLS;10002.0;2
569100;;;STARFRUIT;SEASHELLS;4886.0;18
569200;;;STARFRUIT;SEASHELLS;4891.0;2
569200;;;AMETHYSTS;SEASHELLS;9996.0;1
569400;;;AMETHYSTS;SEASHELLS;9998.0;1
569500;;;AMETHYSTS;SEASHELLS;9996.0;1
569500;;;AMETHYSTS;SEASHELLS;9996.0;5
569500;;;STARFRUIT;SEASHELLS;4887.0;1
569600;;;STARFRUIT;SEASHELLS;4888.0;1
569800;;;STARFRUIT;SEASHELLS;4888.0;1
571100;;;STARFRUIT;SEASHELLS;4888.0;2
571500;;;AMETHYSTS;SEASHELLS;9998.0;2
571600;;;STARFRUIT;SEASHELLS;4887.0;1
571800;;;STARFRUIT;SEASHELLS;4888.0;6
572200;;;STARFRUIT;SEASHELLS;4883.0;19
572300;;;STARFRUIT;SEASHELLS;4883.0;1
572300;;;STARFRUIT;SEASHELLS;4890.0;3
572500;;;STARFRUIT;SEASHELLS;4885.0;1
572800;;;STARFRUIT;SEASHELLS;4890.0;17
572900;;;AMETHYSTS;SEASHELLS;9998.0;1
573300;;;AMETHYSTS;SEASHELLS;10002.0;5
573400;;;AMETHYSTS;SEASHELLS;10002.0;1
573400;;;STARFRUIT;SEASHELLS;4884.0;13
573600;;;STARFRUIT;SEASHELLS;4891.0;2
573800;;;STARFRUIT;SEASHELLS;4890.0;1
574100;;;STARFRUIT;SEASHELLS;4892.0;20
574600;;;AMETHYSTS;SEASHELLS;10002.0;1
575300;;;STARFRUIT;SEASHELLS;4886.0;1
575300;;;AMETHYSTS;SEASHELLS;10002.0;1
575800;;;STARFRUIT;SEASHELLS;4892.0;1
575900;;;AMETHYSTS;SEASHELLS;9995.0;2
575900;;;STARFRUIT;SEASHELLS;4887.0;2
576000;;;AMETHYSTS;SEASHELLS;9998.0;1
576000;;;STARFRUIT;SEASHELLS;4888.0;1
576000;;;STARFRUIT;SEASHELLS;4887.0;1
576200;;;STARFRUIT;SEASHELLS;4892.0;1
576200;;;AMETHYSTS;SEASHELLS;10002.0;1
576300;;;STARFRUIT;SEASHELLS;4888.0;1
576700;;;AMETHYSTS;SEASHELLS;10002.0;1
576800;;;AMETHYSTS;SEASHELLS;9996.0;1
576800;;;STARFRUIT;SEASHELLS;4887.0;1
576900;;;STARFRUIT;SEASHELLS;4887.0;1
577200;;;STARFRUIT;SEASHELLS;4887.0;14
577400;;;STARFRUIT;SEASHELLS;4887.0;1
577700;;;AMETHYSTS;SEASHELLS;10002.0;5
577700;;;STARFRUIT;SEASHELLS;4886.0;7
577800;;;AMETHYSTS;SEASHELLS;10002.0;1
578200;;;STARFRUIT;SEASHELLS;4889.0;1
578200;;;AMETHYSTS;SEASHELLS;10004.0;1
578300;;;STARFRUIT;SEASHELLS;4886.0;1
578400;;;AMETHYSTS;SEASHELLS;9998.0;1
578400;;;STARFRUIT;SEASHELLS;4893.0;10
578600;;;AMETHYSTS;SEASHELLS;9998.0;1
578800;;;STARFRUIT;SEASHELLS;4892.0;2
578800;;;AMETHYSTS;SEASHELLS;10004.0;2
578900;;;STARFRUIT;SEASHELLS;4886.0;1
578900;;;AMETHYSTS;SEASHELLS;9996.0;1
579100;;;STARFRUIT;SEASHELLS;4887.0;2
579100;;;STARFRUIT;SEASHELLS;4887.0;1
579100;;;AMETHYSTS;SEASHELLS;9998.0;1
579300;;;STARFRUIT;SEASHELLS;4886.0;1
579500;;;AMETHYSTS;SEASHELLS;10005.0;1
579500;;;STARFRUIT;SEASHELLS;4893.0;1
579500;;;AMETHYSTS;SEASHELLS;10004.0;1
579900;;;STARFRUIT;SEASHELLS;4894.0;2
580000;;;STARFRUIT;SEASHELLS;4893.0;1
580500;;;STARFRUIT;SEASHELLS;4887.0;1
580800;;;STARFRUIT;SEASHELLS;4893.0;1
580900;;;AMETHYSTS;SEASHELLS;10004.0;1
580900;;;AMETHYSTS;SEASHELLS;10004.0;3
581600;;;STARFRUIT;SEASHELLS;4894.0;1
581600;;;AMETHYSTS;SEASHELLS;10004.0;1
581600;;;AMETHYSTS;SEASHELLS;10004.0;7
581800;;;AMETHYSTS;SEASHELLS;10002.0;4
582000;;;STARFRUIT;SEASHELLS;4890.0;1
582000;;;AMETHYSTS;SEASHELLS;9998.0;3
582300;;;STARFRUIT;SEASHELLS;4889.0;15
582400;;;STARFRUIT;SEASHELLS;4894.0;1
582700;;;STARFRUIT;SEASHELLS;4889.0;1
583200;;;STARFRUIT;SEASHELLS;4889.0;1
583400;;;AMETHYSTS;SEASHELLS;10002.0;1
583600;;;STARFRUIT;SEASHELLS;4890.0;1
583700;;;AMETHYSTS;SEASHELLS;9998.0;1
583900;;;STARFRUIT;SEASHELLS;4889.0;1
584000;;;STARFRUIT;SEASHELLS;4891.0;5
584500;;;AMETHYSTS;SEASHELLS;10002.0;1
585300;;;STARFRUIT;SEASHELLS;4893.0;3
585400;;;STARFRUIT;SEASHELLS;4892.0;4
585500;;;STARFRUIT;SEASHELLS;4898.0;6
585700;;;STARFRUIT;SEASHELLS;4896.0;1
586000;;;STARFRUIT;SEASHELLS;4896.0;1
586300;;;STARFRUIT;SEASHELLS;4891.0;2
586500;;;AMETHYSTS;SEASHELLS;10004.0;2
586600;;;AMETHYSTS;SEASHELLS;9996.0;2
586600;;;STARFRUIT;SEASHELLS;4891.0;1
587000;;;STARFRUIT;SEASHELLS;4891.0;1
587500;;;AMETHYSTS;SEASHELLS;10000.0;2
587500;;;STARFRUIT;SEASHELLS;4895.0;2
587600;;;STARFRUIT;SEASHELLS;4894.0;1
587700;;;STARFRUIT;SEASHELLS;4894.0;1
588300;;;AMETHYSTS;SEASHELLS;9998.0;1
588300;;;STARFRUIT;SEASHELLS;4893.0;1
588300;;;AMETHYSTS;SEASHELLS;9998.0;6
588300;;;STARFRUIT;SEASHELLS;4894.0;1
588700;;;AMETHYSTS;SEASHELLS;9996.0;1
588700;;;STARFRUIT;SEASHELLS;4888.0;1
589000;;;STARFRUIT;SEASHELLS;4888.0;1
589500;;;AMETHYSTS;SEASHELLS;9998.0;1
589500;;;STARFRUIT;SEASHELLS;4888.0;1
589800;;;STARFRUIT;SEASHELLS;4894.0;1
589800;;;AMETHYSTS;SEASHELLS;10004.0;1
589900;;;AMETHYSTS;SEASHELLS;9996.0;1
589900;;;STARFRUIT;SEASHELLS;4887.0;1
590000;;;AMETHYSTS;SEASHELLS;9998.0;1
