timestamp;buyer;seller;symbol;currency;price;quantity
492900;;;STARFRUIT;SEASHELLS;4974.0;1
492900;;;STARFRUIT;SEASHELLS;4974.0;1
492900;;;AMETHYSTS;SEASHELLS;10004.0;1
493100;;;STARFRUIT;SEASHELLS;4974.0;1
493200;;;AMETHYSTS;SEASHELLS;9996.0;1
493200;;;STARFRUIT;SEASHELLS;4973.0;1
493600;;;STARFRUIT;SEASHELLS;4974.0;4
493700;;;STARFRUIT;SEASHELLS;4973.0;18
493800;;;AMETHYSTS;SEASHELLS;10002.0;4
493900;;;STARFRUIT;SEASHELLS;4977.0;1
494100;;;AMETHYSTS;SEASHELLS;9998.0;1
494300;;;AMETHYSTS;SEASHELLS;10005.0;7
494600;;;STARFRUIT;SEASHELLS;4973.0;12
495100;;;STARFRUIT;SEASHELLS;4976.0;1
495300;;;STARFRUIT;SEASHELLS;4971.0;1
495400;;;STARFRUIT;SEASHELLS;4971.0;1
495500;;;AMETHYSTS;SEASHELLS;10002.0;2
496000;;;STARFRUIT;SEASHELLS;4970.0;1
496600;;;AMETHYSTS;SEASHELLS;9998.0;3
496600;;;AMETHYSTS;SEASHELLS;9998.0;1
496900;;;AMETHYSTS;SEASHELLS;9998.0;1
496900;;;AMETHYSTS;SEASHELLS;9998.0;5
497900;;;STARFRUIT;SEASHELLS;4971.0;2
498000;;;AMETHYSTS;SEASHELLS;9998.0;2
498100;;;STARFRUIT;SEASHELLS;4972.0;1
498600;;;STARFRUIT;SEASHELLS;4966.0;1
498600;;;STARFRUIT;SEASHELLS;4972.0;2
498600;;;AMETHYSTS;SEASHELLS;10004.0;2
498800;;;AMETHYSTS;SEASHELLS;10002.0;1
499600;;;STARFRUIT;SEASHELLS;4969.0;1
499600;;;AMETHYSTS;SEASHELLS;9996.0;2
499600;;;STARFRUIT;SEASHELLS;4964.0;2
499700;;;STARFRUIT;SEASHELLS;4969.0;1
499800;;;AMETHYSTS;SEASHELLS;9998.0;1
499800;;;STARFRUIT;SEASHELLS;4970.0;1
500000;;;AMETHYSTS;SEASHELLS;9996.0;1
500200;;;STARFRUIT;SEASHELLS;4965.0;1
500200;;;AMETHYSTS;SEASHELLS;10002.0;5
500300;;;STARFRUIT;SEASHELLS;4971.0;1
500300;;;AMETHYSTS;SEASHELLS;10004.0;1
500700;;;AMETHYSTS;SEASHELLS;10002.0;9
500700;;;STARFRUIT;SEASHELLS;4964.0;1
500800;;;AMETHYSTS;SEASHELLS;10002.0;1
500900;;;STARFRUIT;SEASHELLS;4968.0;2
500900;;;AMETHYSTS;SEASHELLS;9996.0;2
500900;;;STARFRUIT;SEASHELLS;4968.0;2
501100;;;AMETHYSTS;SEASHELLS;9998.0;3
501400;;;STARFRUIT;SEASHELLS;4965.0;4
501500;;;AMETHYSTS;SEASHELLS;10002.0;2
501600;;;AMETHYSTS;SEASHELLS;10004.0;1
501600;;;STARFRUIT;SEASHELLS;4971.0;1
501700;;;AMETHYSTS;SEASHELLS;9998.0;1
501800;;;AMETHYSTS;SEASHELLS;9998.0;3
501900;;;AMETHYSTS;SEASHELLS;10002.0;2
501900;;;STARFRUIT;SEASHELLS;4969.0;2
502100;;;AMETHYSTS;SEASHELLS;9998.0;1
502100;;;AMETHYSTS;SEASHELLS;9998.0;5
502100;;;AMETHYSTS;SEASHELLS;9996.0;2
502300;;;STARFRUIT;SEASHELLS;4963.0;1
502600;;;STARFRUIT;SEASHELLS;4967.0;1
502600;;;AMETHYSTS;SEASHELLS;10002.0;1
502700;;;AMETHYSTS;SEASHELLS;10004.0;1
503000;;;AMETHYSTS;SEASHELLS;9996.0;8
503000;;;STARFRUIT;SEASHELLS;4964.0;1
503000;;;AMETHYSTS;SEASHELLS;9996.0;2
503100;;;AMETHYSTS;SEASHELLS;10002.0;3
503200;;;STARFRUIT;SEASHELLS;4969.0;10
503300;;;STARFRUIT;SEASHELLS;4964.0;1
503600;;;AMETHYSTS;SEASHELLS;10002.0;1
503900;;;STARFRUIT;SEASHELLS;4964.0;1
504100;;;STARFRUIT;SEASHELLS;4963.0;1
504400;;;STARFRUIT;SEASHELLS;4963.0;1
504700;;;STARFRUIT;SEASHELLS;4967.0;1
504900;;;STARFRUIT;SEASHELLS;4963.0;1
505100;;;STARFRUIT;SEASHELLS;4963.0;1
505700;;;STARFRUIT;SEASHELLS;4967.0;7
505800;;;STARFRUIT;SEASHELLS;4962.0;2
505800;;;AMETHYSTS;SEASHELLS;9996.0;2
506000;;;AMETHYSTS;SEASHELLS;10004.0;1
506000;;;STARFRUIT;SEASHELLS;4968.0;1
506200;;;AMETHYSTS;SEASHELLS;10002.0;1
506200;;;STARFRUIT;SEASHELLS;4966.0;1
506200;;;AMETHYSTS;SEASHELLS;10002.0;1
506200;;;STARFRUIT;SEASHELLS;4966.0;1
506300;;;STARFRUIT;SEASHELLS;4969.0;1
506300;;;AMETHYSTS;SEASHELLS;10005.0;1
506300;;;STARFRUIT;SEASHELLS;4962.0;1
506500;;;STARFRUIT;SEASHELLS;4962.0;2
506800;;;AMETHYSTS;SEASHELLS;9998.0;2
507300;;;AMETHYSTS;SEASHELLS;9998.0;1
507600;;;STARFRUIT;SEASHELLS;4967.0;1
507700;;;AMETHYSTS;SEASHELLS;9998.0;1
508100;;;AMETHYSTS;SEASHELLS;10005.0;1
508100;;;STARFRUIT;SEASHELLS;4968.0;1
508300;;;STARFRUIT;SEASHELLS;4967.0;1
508500;;;AMETHYSTS;SEASHELLS;10002.0;5
508500;;;STARFRUIT;SEASHELLS;4962.0;1
508600;;;STARFRUIT;SEASHELLS;4961.0;2
508800;;;STARFRUIT;SEASHELLS;4963.0;4
508800;;;STARFRUIT;SEASHELLS;4963.0;2
508800;;;STARFRUIT;SEASHELLS;4967.0;1
508800;;;AMETHYSTS;SEASHELLS;10002.0;2
509100;;;STARFRUIT;SEASHELLS;4967.0;1
509500;;;STARFRUIT;SEASHELLS;4966.0;1
509500;;;AMETHYSTS;SEASHELLS;10002.0;1
509700;;;AMETHYSTS;SEASHELLS;9998.0;5
510800;;;AMETHYSTS;SEASHELLS;10002.0;1
510800;;;AMETHYSTS;SEASHELLS;9998.0;9
511000;;;AMETHYSTS;SEASHELLS;10002.0;1
511100;;;AMETHYSTS;SEASHELLS;9998.0;1
511400;;;AMETHYSTS;SEASHELLS;10002.0;5
511600;;;STARFRUIT;SEASHELLS;4963.0;1
512200;;;STARFRUIT;SEASHELLS;4962.0;1
512200;;;AMETHYSTS;SEASHELLS;10002.0;1
512400;;;AMETHYSTS;SEASHELLS;10002.0;1
512500;;;AMETHYSTS;SEASHELLS;10004.0;1
512500;;;STARFRUIT;SEASHELLS;4967.0;1
512500;;;AMETHYSTS;SEASHELLS;10004.0;4
512700;;;STARFRUIT;SEASHELLS;4962.0;1
512900;;;STARFRUIT;SEASHELLS;4963.0;1
513000;;;STARFRUIT;SEASHELLS;4969.0;1
513100;;;STARFRUIT;SEASHELLS;4964.0;4
513400;;;STARFRUIT;SEASHELLS;4970.0;15
513500;;;AMETHYSTS;SEASHELLS;10004.0;1
513500;;;STARFRUIT;SEASHELLS;4970.0;1
514300;;;AMETHYSTS;SEASHELLS;9996.0;2
514500;;;STARFRUIT;SEASHELLS;4963.0;13
514500;;;STARFRUIT;SEASHELLS;4968.0;1
515200;;;AMETHYSTS;SEASHELLS;10002.0;1
516100;;;AMETHYSTS;SEASHELLS;10004.0;2
516100;;;AMETHYSTS;SEASHELLS;10004.0;1
516400;;;AMETHYSTS;SEASHELLS;10004.0;1
516400;;;STARFRUIT;SEASHELLS;4967.0;1
516600;;;STARFRUIT;SEASHELLS;4964.0;2
516600;;;AMETHYSTS;SEASHELLS;10002.0;2
516900;;;STARFRUIT;SEASHELLS;4965.0;18
517100;;;STARFRUIT;SEASHELLS;4958.0;1
517200;;;AMETHYSTS;SEASHELLS;10004.0;1
517200;;;STARFRUIT;SEASHELLS;4961.0;1
517200;;;AMETHYSTS;SEASHELLS;10004.0;2
517400;;;AMETHYSTS;SEASHELLS;9995.0;9
517400;;;STARFRUIT;SEASHELLS;4959.0;1
517600;;;AMETHYSTS;SEASHELLS;9995.0;2
517600;;;STARFRUIT;SEASHELLS;4958.0;2
517800;;;AMETHYSTS;SEASHELLS;10002.0;1
518100;;;AMETHYSTS;SEASHELLS;10002.0;2
518200;;;STARFRUIT;SEASHELLS;4958.0;20
518400;;;STARFRUIT;SEASHELLS;4958.0;4
518500;;;STARFRUIT;SEASHELLS;4957.0;1
518600;;;STARFRUIT;SEASHELLS;4958.0;1
518700;;;STARFRUIT;SEASHELLS;4957.0;1
518700;;;AMETHYSTS;SEASHELLS;9995.0;1
519000;;;AMETHYSTS;SEASHELLS;10004.0;2
519300;;;STARFRUIT;SEASHELLS;4964.0;1
519800;;;AMETHYSTS;SEASHELLS;10002.0;1
520100;;;AMETHYSTS;SEASHELLS;10005.0;5
520100;;;STARFRUIT;SEASHELLS;4966.0;1
520200;;;AMETHYSTS;SEASHELLS;10002.0;6
520200;;;AMETHYSTS;SEASHELLS;10002.0;3
520400;;;STARFRUIT;SEASHELLS;4962.0;1
520500;;;STARFRUIT;SEASHELLS;4961.0;1
520600;;;STARFRUIT;SEASHELLS;4966.0;1
520900;;;STARFRUIT;SEASHELLS;4965.0;12
521200;;;AMETHYSTS;SEASHELLS;9998.0;2
521200;;;STARFRUIT;SEASHELLS;4962.0;2
521400;;;STARFRUIT;SEASHELLS;4962.0;2
521400;;;STARFRUIT;SEASHELLS;4962.0;12
521500;;;STARFRUIT;SEASHELLS;4967.0;1
521700;;;AMETHYSTS;SEASHELLS;9998.0;1
521800;;;AMETHYSTS;SEASHELLS;9996.0;1
521800;;;AMETHYSTS;SEASHELLS;9996.0;7
522200;;;STARFRUIT;SEASHELLS;4962.0;3
522300;;;STARFRUIT;SEASHELLS;4965.0;4
522500;;;AMETHYSTS;SEASHELLS;10002.0;5
522600;;;AMETHYSTS;SEASHELLS;10002.0;1
522700;;;AMETHYSTS;SEASHELLS;9998.0;1
523400;;;AMETHYSTS;SEASHELLS;10002.0;1
523600;;;AMETHYSTS;SEASHELLS;10002.0;1
523700;;;STARFRUIT;SEASHELLS;4960.0;1
523700;;;AMETHYSTS;SEASHELLS;9996.0;1
523800;;;STARFRUIT;SEASHELLS;4960.0;1
524400;;;AMETHYSTS;SEASHELLS;9998.0;6
524500;;;AMETHYSTS;SEASHELLS;10005.0;2
524500;;;STARFRUIT;SEASHELLS;4965.0;2
524900;;;STARFRUIT;SEASHELLS;4957.0;2
524900;;;AMETHYSTS;SEASHELLS;9995.0;2
525100;;;AMETHYSTS;SEASHELLS;10002.0;1
525300;;;STARFRUIT;SEASHELLS;4959.0;18
525700;;;AMETHYSTS;SEASHELLS;9996.0;1
525900;;;AMETHYSTS;SEASHELLS;9998.0;3
526200;;;AMETHYSTS;SEASHELLS;10002.0;1
526200;;;STARFRUIT;SEASHELLS;4965.0;1
526400;;;STARFRUIT;SEASHELLS;4966.0;1
526400;;;AMETHYSTS;SEASHELLS;9996.0;2
526500;;;STARFRUIT;SEASHELLS;4966.0;1
526600;;;STARFRUIT;SEASHELLS;4966.0;1
527100;;;STARFRUIT;SEASHELLS;4965.0;6
527200;;;AMETHYSTS;SEASHELLS;10002.0;1
527300;;;AMETHYSTS;SEASHELLS;9998.0;1
527300;;;AMETHYSTS;SEASHELLS;9998.0;4
527400;;;AMETHYSTS;SEASHELLS;9998.0;1
529600;;;STARFRUIT;SEASHELLS;4964.0;1
530200;;;STARFRUIT;SEASHELLS;4965.0;1
530300;;;STARFRUIT;SEASHELLS;4966.0;1
530300;;;STARFRUIT;SEASHELLS;4966.0;3
530300;;;AMETHYSTS;SEASHELLS;10002.0;1
530700;;;AMETHYSTS;SEASHELLS;9998.0;1
530700;;;STARFRUIT;SEASHELLS;4971.0;2
531100;;;STARFRUIT;SEASHELLS;4967.0;1
531100;;;STARFRUIT;SEASHELLS;4965.0;1
531500;;;STARFRUIT;SEASHELLS;4966.0;1
531700;;;AMETHYSTS;SEASHELLS;10002.0;3
531800;;;STARFRUIT;SEASHELLS;4970.0;1
531900;;;AMETHYSTS;SEASHELLS;10004.0;2
532300;;;AMETHYSTS;SEASHELLS;9998.0;1
532300;;;AMETHYSTS;SEASHELLS;9998.0;5
532500;;;STARFRUIT;SEASHELLS;4968.0;2
532500;;;AMETHYSTS;SEASHELLS;9996.0;1
532800;;;STARFRUIT;SEASHELLS;4970.0;1
532900;;;STARFRUIT;SEASHELLS;4965.0;5
533000;;;STARFRUIT;SEASHELLS;4965.0;1
534100;;;STARFRUIT;SEASHELLS;4965.0;1
534100;;;AMETHYSTS;SEASHELLS;9996.0;1
534400;;;STARFRUIT;SEASHELLS;4970.0;1
534700;;;STARFRUIT;SEASHELLS;4968.0;4
535400;;;STARFRUIT;SEASHELLS;4965.0;1
535400;;;AMETHYSTS;SEASHELLS;9998.0;1
535500;;;STARFRUIT;SEASHELLS;4968.0;1
535800;;;STARFRUIT;SEASHELLS;4964.0;7
536000;;;AMETHYSTS;SEASHELLS;10002.0;1
536100;;;STARFRUIT;SEASHELLS;4969.0;1
536100;;;AMETHYSTS;SEASHELLS;9998.0;6
536100;;;AMETHYSTS;SEASHELLS;10004.0;1
536200;;;STARFRUIT;SEASHELLS;4962.0;1
536300;;;STARFRUIT;SEASHELLS;4962.0;1
536400;;;STARFRUIT;SEASHELLS;4962.0;7
536500;;;AMETHYSTS;SEASHELLS;9998.0;3
536800;;;AMETHYSTS;SEASHELLS;10002.0;5
536800;;;AMETHYSTS;SEASHELLS;10002.0;1
536900;;;STARFRUIT;SEASHELLS;4965.0;1
537200;;;AMETHYSTS;SEASHELLS;10005.0;3
537500;;;AMETHYSTS;SEASHELLS;9998.0;1
538300;;;STARFRUIT;SEASHELLS;4966.0;1
538800;;;STARFRUIT;SEASHELLS;4971.0;1
539000;;;STARFRUIT;SEASHELLS;4972.0;1
539300;;;AMETHYSTS;SEASHELLS;9998.0;1
539400;;;AMETHYSTS;SEASHELLS;9998.0;1
539400;;;STARFRUIT;SEASHELLS;4966.0;1
539500;;;STARFRUIT;SEASHELLS;4971.0;1
539600;;;AMETHYSTS;SEASHELLS;9998.0;1
539900;;;AMETHYSTS;SEASHELLS;10004.0;10
539900;;;AMETHYSTS;SEASHELLS;10004.0;1
540000;;;STARFRUIT;SEASHELLS;4971.0;1
540100;;;AMETHYSTS;SEASHELLS;10004.0;1
540100;;;STARFRUIT;SEASHELLS;4969.0;5
540100;;;STARFRUIT;SEASHELLS;4965.0;1
540300;;;STARFRUIT;SEASHELLS;4965.0;1
540500;;;AMETHYSTS;SEASHELLS;10002.0;1
540600;;;STARFRUIT;SEASHELLS;4966.0;3
540700;;;AMETHYSTS;SEASHELLS;10004.0;1
540700;;;STARFRUIT;SEASHELLS;4972.0;2
540800;;;STARFRUIT;SEASHELLS;4970.0;5
541200;;;STARFRUIT;SEASHELLS;4972.0;1
541200;;;AMETHYSTS;SEASHELLS;10005.0;1
541700;;;AMETHYSTS;SEASHELLS;9998.0;1
542000;;;STARFRUIT;SEASHELLS;4965.0;1
542100;;;STARFRUIT;SEASHELLS;4970.0;1
542200;;;STARFRUIT;SEASHELLS;4969.0;1
542200;;;STARFRUIT;SEASHELLS;4969.0;3
542200;;;AMETHYSTS;SEASHELLS;10002.0;4
542400;;;STARFRUIT;SEASHELLS;4969.0;3
542400;;;STARFRUIT;SEASHELLS;4965.0;1
542600;;;STARFRUIT;SEASHELLS;4965.0;8
542800;;;AMETHYSTS;SEASHELLS;10002.0;1
542900;;;AMETHYSTS;SEASHELLS;10002.0;2
543500;;;STARFRUIT;SEASHELLS;4962.0;1
543500;;;STARFRUIT;SEASHELLS;4969.0;18
544000;;;STARFRUIT;SEASHELLS;4962.0;11
544400;;;STARFRUIT;SEASHELLS;4961.0;1
544500;;;STARFRUIT;SEASHELLS;4961.0;1
544500;;;AMETHYSTS;SEASHELLS;9995.0;9
544500;;;AMETHYSTS;SEASHELLS;9995.0;1
545100;;;AMETHYSTS;SEASHELLS;9998.0;2
545200;;;STARFRUIT;SEASHELLS;4962.0;2
545200;;;AMETHYSTS;SEASHELLS;9996.0;2
546100;;;AMETHYSTS;SEASHELLS;10002.0;1
546400;;;STARFRUIT;SEASHELLS;4964.0;8
546400;;;STARFRUIT;SEASHELLS;4964.0;1
546500;;;STARFRUIT;SEASHELLS;4968.0;1
547100;;;STARFRUIT;SEASHELLS;4962.0;1
547300;;;STARFRUIT;SEASHELLS;4963.0;2
547600;;;STARFRUIT;SEASHELLS;4968.0;1
547700;;;AMETHYSTS;SEASHELLS;10002.0;1
547800;;;AMETHYSTS;SEASHELLS;10002.0;1
548000;;;AMETHYSTS;SEASHELLS;9996.0;1
548100;;;AMETHYSTS;SEASHELLS;10002.0;1
548400;;;AMETHYSTS;SEASHELLS;9996.0;1
548400;;;AMETHYSTS;SEASHELLS;9996.0;1
548400;;;STARFRUIT;SEASHELLS;4961.0;2
548500;;;STARFRUIT;SEASHELLS;4962.0;1
549200;;;STARFRUIT;SEASHELLS;4961.0;1
549300;;;STARFRUIT;SEASHELLS;4965.0;1
550300;;;STARFRUIT;SEASHELLS;4967.0;19
550500;;;STARFRUIT;SEASHELLS;4966.0;1
550600;;;AMETHYSTS;SEASHELLS;9998.0;1
550800;;;STARFRUIT;SEASHELLS;4966.0;1
550800;;;AMETHYSTS;SEASHELLS;10004.0;1
550900;;;AMETHYSTS;SEASHELLS;9996.0;1
550900;;;STARFRUIT;SEASHELLS;4960.0;1
551000;;;STARFRUIT;SEASHELLS;4965.0;1
551300;;;AMETHYSTS;SEASHELLS;9998.0;2
551300;;;AMETHYSTS;SEASHELLS;10002.0;2
551300;;;STARFRUIT;SEASHELLS;4960.0;1
551400;;;STARFRUIT;SEASHELLS;4965.0;1
551600;;;STARFRUIT;SEASHELLS;4960.0;1
551700;;;STARFRUIT;SEASHELLS;4966.0;1
551700;;;AMETHYSTS;SEASHELLS;10004.0;1
551900;;;STARFRUIT;SEASHELLS;4965.0;1
551900;;;AMETHYSTS;SEASHELLS;10004.0;1
551900;;;STARFRUIT;SEASHELLS;4965.0;1
551900;;;AMETHYSTS;SEASHELLS;10004.0;1
552100;;;STARFRUIT;SEASHELLS;4960.0;1
552300;;;STARFRUIT;SEASHELLS;4960.0;1
552600;;;STARFRUIT;SEASHELLS;4965.0;1
552800;;;AMETHYSTS;SEASHELLS;10002.0;1
553000;;;STARFRUIT;SEASHELLS;4961.0;1
553400;;;AMETHYSTS;SEASHELLS;9998.0;5
553400;;;STARFRUIT;SEASHELLS;4962.0;18
553600;;;STARFRUIT;SEASHELLS;4963.0;1
553700;;;STARFRUIT;SEASHELLS;4963.0;1
553900;;;AMETHYSTS;SEASHELLS;9995.0;1
553900;;;STARFRUIT;SEASHELLS;4962.0;1
554600;;;STARFRUIT;SEASHELLS;4964.0;7
554700;;;AMETHYSTS;SEASHELLS;10002.0;1
554800;;;AMETHYSTS;SEASHELLS;10002.0;1
555000;;;AMETHYSTS;SEASHELLS;9998.0;6
555100;;;STARFRUIT;SEASHELLS;4966.0;4
555100;;;STARFRUIT;SEASHELLS;4966.0;1
555200;;;STARFRUIT;SEASHELLS;4963.0;1
555300;;;AMETHYSTS;SEASHELLS;9996.0;1
555300;;;STARFRUIT;SEASHELLS;4962.0;1
555400;;;AMETHYSTS;SEASHELLS;10002.0;1
555500;;;AMETHYSTS;SEASHELLS;10002.0;1
555600;;;STARFRUIT;SEASHELLS;4961.0;1
555600;;;AMETHYSTS;SEASHELLS;9996.0;1
555700;;;STARFRUIT;SEASHELLS;4961.0;1
555900;;;STARFRUIT;SEASHELLS;4961.0;1
556000;;;STARFRUIT;SEASHELLS;4961.0;1
556100;;;STARFRUIT;SEASHELLS;4963.0;2
556400;;;AMETHYSTS;SEASHELLS;9998.0;1
556600;;;AMETHYSTS;SEASHELLS;10002.0;1
556700;;;STARFRUIT;SEASHELLS;4962.0;1
556700;;;AMETHYSTS;SEASHELLS;9996.0;6
556700;;;AMETHYSTS;SEASHELLS;9996.0;2
558000;;;AMETHYSTS;SEASHELLS;9998.0;1
558100;;;AMETHYSTS;SEASHELLS;9998.0;4
558300;;;STARFRUIT;SEASHELLS;4967.0;1
558400;;;STARFRUIT;SEASHELLS;4963.0;2
558700;;;STARFRUIT;SEASHELLS;4964.0;6
558700;;;AMETHYSTS;SEASHELLS;10002.0;4
558800;;;STARFRUIT;SEASHELLS;4962.0;1
559300;;;STARFRUIT;SEASHELLS;4967.0;1
559300;;;AMETHYSTS;SEASHELLS;9995.0;2
559800;;;AMETHYSTS;SEASHELLS;10002.0;1
560200;;;AMETHYSTS;SEASHELLS;10002.0;1
560600;;;STARFRUIT;SEASHELLS;4961.0;1
560600;;;AMETHYSTS;SEASHELLS;9995.0;1
560900;;;AMETHYSTS;SEASHELLS;10002.0;5
561000;;;STARFRUIT;SEASHELLS;4962.0;1
561100;;;STARFRUIT;SEASHELLS;4967.0;1
561200;;;AMETHYSTS;SEASHELLS;10002.0;3
561500;;;STARFRUIT;SEASHELLS;4968.0;1
561800;;;AMETHYSTS;SEASHELLS;10002.0;1
562100;;;STARFRUIT;SEASHELLS;4967.0;1
562400;;;STARFRUIT;SEASHELLS;4966.0;4
562900;;;STARFRUIT;SEASHELLS;4961.0;1
563400;;;STARFRUIT;SEASHELLS;4967.0;1
563400;;;AMETHYSTS;SEASHELLS;9998.0;3
563700;;;AMETHYSTS;SEASHELLS;10005.0;6
563700;;;STARFRUIT;SEASHELLS;4965.0;2
564100;;;STARFRUIT;SEASHELLS;4968.0;4
564500;;;AMETHYSTS;SEASHELLS;10002.0;9
564500;;;AMETHYSTS;SEASHELLS;10002.0;3
564600;;;STARFRUIT;SEASHELLS;4970.0;7
564800;;;STARFRUIT;SEASHELLS;4967.0;1
565600;;;STARFRUIT;SEASHELLS;4966.0;1
565600;;;AMETHYSTS;SEASHELLS;9995.0;1
565700;;;STARFRUIT;SEASHELLS;4971.0;1
565900;;;STARFRUIT;SEASHELLS;4971.0;1
566000;;;STARFRUIT;SEASHELLS;4966.0;1
566200;;;STARFRUIT;SEASHELLS;4966.0;1
566200;;;AMETHYSTS;SEASHELLS;9998.0;1
566300;;;STARFRUIT;SEASHELLS;4970.0;5
566700;;;AMETHYSTS;SEASHELLS;9998.0;3
566800;;;AMETHYSTS;SEASHELLS;10004.0;2
566800;;;STARFRUIT;SEASHELLS;4973.0;2
567000;;;STARFRUIT;SEASHELLS;4974.0;1
567000;;;AMETHYSTS;SEASHELLS;10004.0;1
567300;;;AMETHYSTS;SEASHELLS;10002.0;2
567300;;;STARFRUIT;SEASHELLS;4973.0;2
567400;;;AMETHYSTS;SEASHELLS;10002.0;5
567400;;;STARFRUIT;SEASHELLS;4968.0;1
567600;;;AMETHYSTS;SEASHELLS;9995.0;8
567700;;;STARFRUIT;SEASHELLS;4969.0;2
567700;;;AMETHYSTS;SEASHELLS;9995.0;2
567900;;;AMETHYSTS;SEASHELLS;9998.0;4
568300;;;STARFRUIT;SEASHELLS;4968.0;1
568400;;;STARFRUIT;SEASHELLS;4968.0;1
568500;;;STARFRUIT;SEASHELLS;4968.0;1
568700;;;STARFRUIT;SEASHELLS;4969.0;1
568700;;;AMETHYSTS;SEASHELLS;10002.0;1
568800;;;STARFRUIT;SEASHELLS;4969.0;10
568800;;;STARFRUIT;SEASHELLS;4969.0;1
569200;;;AMETHYSTS;SEASHELLS;10002.0;1
569800;;;STARFRUIT;SEASHELLS;4970.0;5
570200;;;AMETHYSTS;SEASHELLS;9998.0;9
570200;;;STARFRUIT;SEASHELLS;4972.0;2
570200;;;AMETHYSTS;SEASHELLS;9998.0;3
570700;;;AMETHYSTS;SEASHELLS;9996.0;1
570700;;;STARFRUIT;SEASHELLS;4972.0;1
570700;;;AMETHYSTS;SEASHELLS;9996.0;1
570800;;;AMETHYSTS;SEASHELLS;9998.0;1
570800;;;STARFRUIT;SEASHELLS;4968.0;1
571500;;;AMETHYSTS;SEASHELLS;9998.0;1
571900;;;AMETHYSTS;SEASHELLS;10002.0;2
571900;;;STARFRUIT;SEASHELLS;4973.0;2
572000;;;AMETHYSTS;SEASHELLS;10004.0;1
572400;;;AMETHYSTS;SEASHELLS;9998.0;1
572600;;;AMETHYSTS;SEASHELLS;9995.0;1
572600;;;STARFRUIT;SEASHELLS;4968.0;1
572900;;;STARFRUIT;SEASHELLS;4968.0;1
573000;;;AMETHYSTS;SEASHELLS;10004.0;2
573000;;;STARFRUIT;SEASHELLS;4967.0;1
573500;;;STARFRUIT;SEASHELLS;4972.0;10
573900;;;STARFRUIT;SEASHELLS;4969.0;4
574000;;;AMETHYSTS;SEASHELLS;9996.0;2
574000;;;AMETHYSTS;SEASHELLS;10002.0;1
574000;;;STARFRUIT;SEASHELLS;4967.0;1
574000;;;AMETHYSTS;SEASHELLS;9996.0;5
574300;;;AMETHYSTS;SEASHELLS;10002.0;2
574500;;;STARFRUIT;SEASHELLS;4970.0;1
574500;;;AMETHYSTS;SEASHELLS;9996.0;2
574700;;;AMETHYSTS;SEASHELLS;10002.0;5
574700;;;AMETHYSTS;SEASHELLS;10005.0;10
574900;;;AMETHYSTS;SEASHELLS;10002.0;1
575200;;;AMETHYSTS;SEASHELLS;9998.0;1
575300;;;STARFRUIT;SEASHELLS;4966.0;2
575500;;;STARFRUIT;SEASHELLS;4967.0;5
575500;;;AMETHYSTS;SEASHELLS;9998.0;1
575700;;;STARFRUIT;SEASHELLS;4966.0;1
575800;;;STARFRUIT;SEASHELLS;4966.0;1
575900;;;AMETHYSTS;SEASHELLS;9998.0;1
576000;;;AMETHYSTS;SEASHELLS;9998.0;1
576100;;;STARFRUIT;SEASHELLS;4966.0;1
576200;;;STARFRUIT;SEASHELLS;4966.0;4
576200;;;AMETHYSTS;SEASHELLS;9998.0;1
576300;;;STARFRUIT;SEASHELLS;4973.0;2
576300;;;AMETHYSTS;SEASHELLS;9998.0;2
576300;;;AMETHYSTS;SEASHELLS;9998.0;2
576700;;;AMETHYSTS;SEASHELLS;9998.0;1
576700;;;AMETHYSTS;SEASHELLS;10005.0;10
577000;;;STARFRUIT;SEASHELLS;4967.0;1
577000;;;AMETHYSTS;SEASHELLS;10004.0;2
577400;;;STARFRUIT;SEASHELLS;4972.0;7
578200;;;AMETHYSTS;SEASHELLS;9998.0;1
578200;;;STARFRUIT;SEASHELLS;4969.0;1
578300;;;STARFRUIT;SEASHELLS;4974.0;1
578400;;;STARFRUIT;SEASHELLS;4970.0;1
578400;;;AMETHYSTS;SEASHELLS;9995.0;1
578900;;;AMETHYSTS;SEASHELLS;9998.0;1
579300;;;STARFRUIT;SEASHELLS;4971.0;1
579800;;;STARFRUIT;SEASHELLS;4977.0;1
579800;;;AMETHYSTS;SEASHELLS;10002.0;1
579800;;;STARFRUIT;SEASHELLS;4975.0;1
579800;;;AMETHYSTS;SEASHELLS;9998.0;1
579900;;;AMETHYSTS;SEASHELLS;10002.0;3
580200;;;STARFRUIT;SEASHELLS;4969.0;1
580700;;;AMETHYSTS;SEASHELLS;10002.0;1
580900;;;AMETHYSTS;SEASHELLS;10002.0;1
581200;;;STARFRUIT;SEASHELLS;4976.0;1
581200;;;AMETHYSTS;SEASHELLS;10004.0;1
581300;;;AMETHYSTS;SEASHELLS;10004.0;2
581700;;;STARFRUIT;SEASHELLS;4970.0;1
582200;;;STARFRUIT;SEASHELLS;4977.0;1
582600;;;STARFRUIT;SEASHELLS;4979.0;9
582800;;;AMETHYSTS;SEASHELLS;9998.0;4
582800;;;AMETHYSTS;SEASHELLS;9998.0;1
583600;;;STARFRUIT;SEASHELLS;4978.0;1
583600;;;AMETHYSTS;SEASHELLS;10002.0;1
583700;;;AMETHYSTS;SEASHELLS;9996.0;2
